##TITLE=N52_3-nitrophenol_1
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	44.309279 
400.183684  	43.012143 
400.540991  	41.324166 
400.898298  	38.065201 
401.255605  	36.795524 
401.612912  	39.606168 
401.970219  	39.481408 
402.327525  	37.948331 
402.684832  	40.961086 
403.042139  	42.943521 
403.399446  	42.215498 
403.756753  	42.646182 
404.114060  	43.221974 
404.471367  	44.678452 
404.828674  	48.233793 
405.185980  	51.546025 
405.543287  	53.740623 
405.900594  	55.883900 
406.257901  	57.503747 
406.615208  	59.817779 
406.972515  	62.941719 
407.329822  	65.313350 
407.687128  	67.135301 
408.044435  	68.593623 
408.401742  	70.701983 
408.759049  	72.397734 
409.116356  	73.383102 
409.473663  	73.728483 
409.830970  	74.506788 
410.188276  	77.266956 
410.545583  	75.869849 
410.902890  	73.528842 
411.260197  	75.744704 
411.617504  	76.974293 
411.974811  	75.921690 
412.332118  	75.741365 
412.689424  	78.546423 
413.046731  	80.838208 
413.404038  	79.799394 
413.761345  	79.338883 
414.118652  	77.024509 
414.475959  	74.491029 
414.833266  	73.723514 
415.190572  	72.940600 
415.547879  	75.596159 
415.905186  	78.836124 
416.262493  	80.168160 
416.619800  	80.537195 
416.977107  	79.568068 
417.334414  	80.292322 
417.691720  	79.263475 
418.049027  	75.647438 
418.406334  	75.221805 
418.763641  	73.200537 
419.120948  	70.375935 
419.478255  	68.214544 
419.835562  	67.245608 
420.192869  	71.909616 
420.550175  	72.634315 
420.907482  	71.627207 
421.264789  	71.349035 
421.622096  	69.823514 
421.979403  	68.523934 
422.336710  	71.012816 
422.694017  	74.338599 
423.051323  	74.274469 
423.408630  	70.375647 
423.765937  	67.138209 
424.123244  	67.487223 
424.480551  	68.371073 
424.837858  	66.083845 
425.195165  	64.861486 
425.552471  	64.307589 
425.909778  	64.810619 
426.267085  	67.036983 
426.624392  	67.475555 
426.981699  	66.040119 
427.339006  	64.691570 
427.696313  	66.103628 
428.053619  	68.555040 
428.410926  	67.795025 
428.768233  	64.954609 
429.125540  	61.662797 
429.482847  	60.613890 
429.840154  	61.271812 
430.197461  	60.737328 
430.554767  	61.095715 
430.912074  	61.529132 
431.269381  	60.515562 
431.626688  	60.479393 
431.983995  	61.766082 
432.341302  	63.822742 
432.698609  	65.448156 
433.055916  	64.901598 
433.413222  	64.544904 
433.770529  	67.556904 
434.127836  	69.905436 
434.485143  	69.257313 
434.842450  	70.568712 
435.199757  	72.746899 
435.557064  	71.324768 
435.914370  	68.931351 
436.271677  	69.499821 
436.628984  	70.793022 
436.986291  	70.424603 
437.343598  	71.421927 
437.700905  	71.965774 
438.058212  	71.039961 
438.415518  	72.146683 
438.772825  	73.176271 
439.130132  	72.125726 
439.487439  	71.270464 
439.844746  	71.675705 
440.202053  	72.165318 
440.559360  	71.861355 
440.916666  	70.976401 
441.273973  	69.584656 
441.631280  	69.610765 
441.988587  	71.291411 
442.345894  	70.613586 
442.703201  	70.882939 
443.060508  	72.952559 
443.417814  	72.447638 
443.775121  	70.191902 
444.132428  	69.148725 
444.489735  	67.777566 
444.847042  	68.384241 
445.204349  	71.535112 
445.561656  	72.878710 
445.918963  	71.401416 
446.276269  	69.605198 
446.633576  	68.806664 
446.990883  	68.853161 
447.348190  	69.588392 
447.705497  	69.635517 
448.062804  	68.483594 
448.420111  	68.111580 
448.777417  	68.203951 
449.134724  	68.481855 
449.492031  	68.981749 
449.849338  	67.194350 
450.206645  	65.342934 
450.563952  	65.430353 
450.921259  	67.020388 
451.278565  	69.303660 
451.635872  	68.734847 
451.993179  	67.534420 
452.350486  	68.363777 
452.707793  	68.048563 
453.065100  	66.703774 
453.422407  	65.422934 
453.779713  	65.011143 
454.137020  	65.810798 
454.494327  	66.902330 
454.851634  	68.645612 
455.208941  	68.467670 
455.566248  	66.068703 
455.923555  	64.940548 
456.280861  	64.964857 
456.638168  	65.347829 
456.995475  	66.420989 
457.352782  	67.409815 
457.710089  	65.779005 
458.067396  	63.265896 
458.424703  	63.413984 
458.782010  	63.721472 
459.139316  	65.293488 
459.496623  	65.353446 
459.853930  	63.055336 
460.211237  	62.992698 
460.568544  	64.429960 
460.925851  	65.659778 
461.283158  	65.175781 
461.640464  	63.485957 
461.997771  	64.519147 
462.355078  	64.512807 
462.712385  	62.728282 
463.069692  	62.983863 
463.426999  	64.493558 
463.784306  	64.201748 
464.141612  	62.056872 
464.498919  	61.408181 
464.856226  	62.126312 
465.213533  	62.465287 
465.570840  	61.855748 
465.928147  	60.107353 
466.285454  	60.328384 
466.642760  	61.365937 
467.000067  	62.053521 
467.357374  	63.923990 
467.714681  	63.289789 
468.071988  	62.324605 
468.429295  	63.749366 
468.786602  	63.330554 
469.143908  	62.337270 
469.501215  	61.727424 
469.858522  	61.231869 
470.215829  	60.546117 
470.573136  	59.147275 
470.930443  	59.110755 
471.287750  	58.576890 
471.645057  	57.330855 
472.002363  	58.486031 
472.359670  	60.381157 
472.716977  	60.571669 
473.074284  	59.862499 
473.431591  	59.479207 
473.788898  	59.474541 
474.146205  	59.169155 
474.503511  	59.149552 
474.860818  	59.057062 
475.218125  	58.346648 
475.575432  	57.273959 
475.932739  	56.495469 
476.290046  	56.690691 
476.647353  	56.751212 
477.004659  	56.916276 
477.361966  	57.231907 
477.719273  	56.788201 
478.076580  	57.649711 
478.433887  	59.072552 
478.791194  	58.173336 
479.148501  	57.354722 
479.505807  	58.193591 
479.863114  	58.047067 
480.220421  	56.337191 
480.577728  	55.521627 
480.935035  	56.410692 
481.292342  	57.427679 
481.649649  	57.749791 
482.006955  	57.638895 
482.364262  	56.282188 
482.721569  	55.162777 
483.078876  	55.912709 
483.436183  	56.243796 
483.793490  	55.288995 
484.150797  	54.530749 
484.508104  	54.447483 
484.865410  	54.916427 
485.222717  	55.467975 
485.580024  	56.140159 
485.937331  	56.043204 
486.294638  	54.509102 
486.651945  	53.301704 
487.009252  	52.916703 
487.366558  	53.767682 
487.723865  	54.279343 
488.081172  	53.210864 
488.438479  	52.828705 
488.795786  	53.356231 
489.153093  	54.377828 
489.510400  	54.860937 
489.867706  	53.334063 
490.225013  	51.954500 
490.582320  	51.825320 
490.939627  	52.150378 
491.296934  	52.549729 
491.654241  	52.829337 
492.011548  	52.824532 
492.368854  	51.569226 
492.726161  	50.164057 
493.083468  	49.926337 
493.440775  	50.327067 
493.798082  	50.743838 
494.155389  	50.705814 
494.512696  	50.472939 
494.870002  	50.759658 
495.227309  	51.056111 
495.584616  	50.419176 
495.941923  	50.135012 
496.299230  	50.679395 
496.656537  	50.343118 
497.013844  	50.038490 
497.371151  	49.759501 
497.728457  	48.476443 
498.085764  	47.821416 
498.443071  	47.917552 
498.800378  	48.432191 
499.157685  	48.641731 
499.514992  	47.852743 
499.872299  	48.091345 
500.229605  	49.006082 
500.586912  	48.597983 
500.944219  	47.436338 
501.301526  	46.437722 
501.658833  	45.611792 
502.016140  	45.435639 
502.373447  	47.104638 
502.730753  	48.172834 
503.088060  	47.745277 
503.445367  	46.821358 
503.802674  	45.897674 
504.159981  	46.115336 
504.517288  	46.783880 
504.874595  	46.548846 
505.231901  	46.046579 
505.589208  	46.176554 
505.946515  	46.287069 
506.303822  	45.154140 
506.661129  	44.552825 
507.018436  	45.582731 
507.375743  	45.582178 
507.733049  	44.829102 
508.090356  	44.551975 
508.447663  	44.863329 
508.804970  	44.922057 
509.162277  	44.551124 
509.519584  	45.350227 
509.876891  	45.926121 
510.234197  	44.984424 
510.591504  	44.849707 
510.948811  	45.495827 
511.306118  	45.782535 
511.663425  	45.617523 
512.020732  	44.364636 
512.378039  	43.656920 
512.735346  	43.909800 
513.092652  	43.057648 
513.449959  	42.180842 
513.807266  	42.706152 
514.164573  	43.275521 
514.521880  	42.977160 
514.879187  	42.524470 
515.236494  	42.950109 
515.593800  	43.380799 
515.951107  	42.867148 
516.308414  	42.302358 
516.665721  	41.988556 
517.023028  	42.179896 
517.380335  	42.790337 
517.737642  	43.730822 
518.094948  	44.270746 
518.452255  	43.408342 
518.809562  	42.337173 
519.166869  	41.750849 
519.524176  	42.004865 
519.881483  	43.289574 
520.238790  	43.308151 
520.596096  	42.667111 
520.953403  	42.695096 
521.310710  	42.842546 
521.668017  	43.344423 
522.025324  	43.826567 
522.382631  	43.593613 
522.739938  	43.780496 
523.097244  	44.655397 
523.454551  	44.966509 
523.811858  	44.750343 
524.169165  	44.523882 
524.526472  	44.211548 
524.883779  	43.964321 
525.241086  	43.905520 
525.598393  	44.536732 
525.955699  	45.571670 
526.313006  	45.430302 
526.670313  	45.345732 
527.027620  	45.597261 
527.384927  	45.548153 
527.742234  	45.191791 
528.099541  	44.474806 
528.456847  	43.872566 
528.814154  	43.923831 
529.171461  	44.550982 
529.528768  	44.445978 
529.886075  	43.731077 
530.243382  	43.959682 
530.600689  	44.174499 
530.957995  	43.765509 
531.315302  	43.251896 
531.672609  	42.933245 
532.029916  	43.291619 
532.387223  	43.311660 
532.744530  	43.166915 
533.101837  	43.542851 
533.459143  	43.428228 
533.816450  	43.370939 
534.173757  	43.516465 
534.531064  	43.048713 
534.888371  	42.720778 
535.245678  	42.834155 
535.602985  	42.955733 
535.960291  	42.895042 
536.317598  	42.349329 
536.674905  	42.309828 
537.032212  	43.227505 
537.389519  	43.269195 
537.746826  	42.322412 
538.104133  	41.717333 
538.461440  	42.064200 
538.818746  	42.936836 
539.176053  	42.675848 
539.533360  	42.087336 
539.890667  	42.225829 
540.247974  	41.779915 
540.605281  	41.661316 
540.962588  	42.457574 
541.319894  	42.428660 
541.677201  	41.316597 
542.034508  	40.910988 
542.391815  	41.189973 
542.749122  	40.180761 
543.106429  	39.123851 
543.463736  	38.659094 
543.821042  	37.620896 
544.178349  	36.784127 
544.535656  	35.686894 
544.892963  	35.126821 
545.250270  	35.549506 
545.607577  	34.997962 
545.964884  	34.618278 
546.322190  	34.219440 
546.679497  	33.325541 
547.036804  	33.585654 
547.394111  	33.636877 
547.751418  	33.272173 
548.108725  	33.400780 
548.466032  	32.789109 
548.823338  	31.738323 
549.180645  	31.324442 
549.537952  	31.289658 
549.895259  	31.050561 
550.252566  	30.461883 
550.609873  	29.862199 
550.967180  	29.532335 
551.324487  	29.298876 
551.681793  	28.988486 
552.039100  	28.477183 
552.396407  	27.765065 
552.753714  	27.267139 
553.111021  	26.638958 
553.468328  	26.060330 
553.825635  	26.366917 
554.182941  	26.587894 
554.540248  	26.528607 
554.897555  	26.952749 
555.254862  	27.845230 
