##TITLE=N14_4-bromobenzaldehyde_1
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	70.987717 
400.183684  	69.075386 
400.540991  	67.257204 
400.898298  	68.085102 
401.255605  	67.401135 
401.612912  	67.016437 
401.970219  	67.891211 
402.327525  	66.133347 
402.684832  	63.270437 
403.042139  	63.136060 
403.399446  	66.566515 
403.756753  	69.634851 
404.114060  	68.991103 
404.471367  	69.822147 
404.828674  	73.305798 
405.185980  	74.428610 
405.543287  	73.794042 
405.900594  	72.468099 
406.257901  	71.217134 
406.615208  	71.155935 
406.972515  	70.306807 
407.329822  	70.703819 
407.687128  	73.000950 
408.044435  	73.668876 
408.401742  	75.104061 
408.759049  	77.377630 
409.116356  	74.212729 
409.473663  	71.337503 
409.830970  	72.496253 
410.188276  	69.702257 
410.545583  	66.056741 
410.902890  	68.269275 
411.260197  	71.111582 
411.617504  	70.773786 
411.974811  	70.404052 
412.332118  	71.866688 
412.689424  	73.862155 
413.046731  	73.373373 
413.404038  	71.936927 
413.761345  	72.641376 
414.118652  	73.583653 
414.475959  	72.973079 
414.833266  	72.781241 
415.190572  	73.057546 
415.547879  	72.315924 
415.905186  	72.431218 
416.262493  	73.827877 
416.619800  	73.054631 
416.977107  	72.097050 
417.334414  	71.838451 
417.691720  	69.946238 
418.049027  	72.624699 
418.406334  	80.852408 
418.763641  	72.631511 
419.120948  	64.452442 
419.478255  	65.118342 
419.835562  	68.159221 
420.192869  	74.064623 
420.550175  	74.998464 
420.907482  	73.043922 
421.264789  	71.164394 
421.622096  	70.353416 
421.979403  	71.695138 
422.336710  	76.266329 
422.694017  	78.939901 
423.051323  	74.122230 
423.408630  	71.924913 
423.765937  	73.017718 
424.123244  	73.243313 
424.480551  	74.414742 
424.837858  	74.830101 
425.195165  	71.555410 
425.552471  	70.120508 
425.909778  	72.682413 
426.267085  	74.183941 
426.624392  	74.563065 
426.981699  	73.377442 
427.339006  	72.016053 
427.696313  	73.151722 
428.053619  	74.422324 
428.410926  	73.960371 
428.768233  	72.681982 
429.125540  	72.395004 
429.482847  	74.084090 
429.840154  	74.417219 
430.197461  	72.416111 
430.554767  	71.690648 
430.912074  	72.652363 
431.269381  	72.089080 
431.626688  	70.900469 
431.983995  	71.775970 
432.341302  	72.304100 
432.698609  	71.456590 
433.055916  	71.204041 
433.413222  	71.360162 
433.770529  	72.593283 
434.127836  	73.054280 
434.485143  	71.737863 
434.842450  	71.252253 
435.199757  	71.653037 
435.557064  	72.404362 
435.914370  	73.262593 
436.271677  	72.159660 
436.628984  	70.526688 
436.986291  	70.980049 
437.343598  	71.493147 
437.700905  	71.833805 
438.058212  	72.040854 
438.415518  	71.496276 
438.772825  	69.803790 
439.130132  	68.344421 
439.487439  	69.924121 
439.844746  	71.106924 
440.202053  	69.361056 
440.559360  	70.578340 
440.916666  	73.388512 
441.273973  	72.053817 
441.631280  	70.534190 
441.988587  	70.542221 
442.345894  	69.273355 
442.703201  	68.345819 
443.060508  	68.892417 
443.417814  	70.330670 
443.775121  	69.492194 
444.132428  	67.628114 
444.489735  	67.078199 
444.847042  	67.523925 
445.204349  	70.110985 
445.561656  	71.002601 
445.918963  	69.192395 
446.276269  	69.236553 
446.633576  	70.282123 
446.990883  	70.418795 
447.348190  	70.832025 
447.705497  	70.358351 
448.062804  	68.574893 
448.420111  	67.620367 
448.777417  	68.286030 
449.134724  	68.009712 
449.492031  	67.186356 
449.849338  	67.783263 
450.206645  	67.994469 
450.563952  	67.216572 
450.921259  	66.608397 
451.278565  	66.330762 
451.635872  	66.790886 
451.993179  	65.872141 
452.350486  	63.812817 
452.707793  	64.524139 
453.065100  	65.810082 
453.422407  	64.049634 
453.779713  	63.648840 
454.137020  	64.526895 
454.494327  	64.083446 
454.851634  	63.344398 
455.208941  	64.230707 
455.566248  	64.750101 
455.923555  	63.140525 
456.280861  	63.237311 
456.638168  	63.974356 
456.995475  	60.945225 
457.352782  	59.748582 
457.710089  	63.209515 
458.067396  	62.055479 
458.424703  	60.279910 
458.782010  	59.619519 
459.139316  	58.263400 
459.496623  	57.301098 
459.853930  	55.948254 
460.211237  	55.334947 
460.568544  	56.019328 
460.925851  	56.276547 
461.283158  	57.755939 
461.640464  	57.375304 
461.997771  	53.683006 
462.355078  	52.607091 
462.712385  	52.888781 
463.069692  	51.534829 
463.426999  	48.641235 
463.784306  	46.435844 
464.141612  	46.362676 
464.498919  	44.303339 
464.856226  	41.862248 
465.213533  	42.359416 
465.570840  	41.486765 
465.928147  	39.902234 
466.285454  	38.642514 
466.642760  	36.711089 
467.000067  	35.648970 
467.357374  	35.353603 
467.714681  	35.147497 
468.071988  	32.323718 
468.429295  	28.437956 
468.786602  	26.834229 
469.143908  	25.347889 
469.501215  	24.360779 
469.858522  	23.407230 
470.215829  	21.465449 
470.573136  	20.927986 
470.930443  	21.575660 
471.287750  	21.099348 
471.645057  	20.278745 
472.002363  	21.922004 
472.359670  	24.812532 
472.716977  	27.478603 
473.074284  	30.587224 
473.431591  	32.573029 
473.788898  	36.556485 
474.146205  	40.584058 
474.503511  	41.280900 
474.860818  	43.108810 
475.218125  	45.302355 
475.575432  	45.809244 
475.932739  	46.963561 
476.290046  	47.931409 
476.647353  	47.709564 
477.004659  	46.062915 
477.361966  	44.832654 
477.719273  	45.935265 
478.076580  	45.726079 
478.433887  	45.241010 
478.791194  	47.005303 
479.148501  	47.907453 
479.505807  	48.857046 
479.863114  	51.463758 
480.220421  	54.956844 
480.577728  	58.458770 
480.935035  	60.432280 
481.292342  	63.138724 
481.649649  	66.469343 
482.006955  	68.259546 
482.364262  	70.290508 
482.721569  	71.881116 
483.078876  	72.073821 
483.436183  	72.869787 
483.793490  	75.145396 
484.150797  	76.039577 
484.508104  	73.814281 
484.865410  	73.030849 
485.222717  	73.906540 
485.580024  	74.710192 
485.937331  	75.571174 
486.294638  	74.607471 
486.651945  	72.891925 
487.009252  	73.135444 
487.366558  	73.654906 
487.723865  	72.437208 
488.081172  	70.965472 
488.438479  	71.008479 
488.795786  	71.360119 
489.153093  	71.875224 
489.510400  	72.517741 
489.867706  	71.450632 
490.225013  	70.170069 
490.582320  	70.515109 
490.939627  	71.353427 
491.296934  	71.058228 
491.654241  	70.265828 
492.011548  	70.574452 
492.368854  	70.564035 
492.726161  	70.514232 
493.083468  	70.114893 
493.440775  	68.144688 
493.798082  	67.700805 
494.155389  	68.711574 
494.512696  	68.359591 
494.870002  	67.270069 
495.227309  	67.574855 
495.584616  	69.645664 
495.941923  	69.746563 
496.299230  	67.653490 
496.656537  	66.394813 
497.013844  	65.659144 
497.371151  	65.566469 
497.728457  	65.297945 
498.085764  	63.580088 
498.443071  	61.546106 
498.800378  	61.017628 
499.157685  	61.468435 
499.514992  	60.409310 
499.872299  	59.153622 
500.229605  	57.988402 
500.586912  	55.715066 
500.944219  	54.601187 
501.301526  	53.528066 
501.658833  	51.897334 
502.016140  	51.542734 
502.373447  	50.272553 
502.730753  	47.991631 
503.088060  	46.239507 
503.445367  	44.115545 
503.802674  	41.668526 
504.159981  	39.540905 
504.517288  	38.742654 
504.874595  	38.825254 
505.231901  	39.080172 
505.589208  	39.348003 
505.946515  	40.219091 
506.303822  	42.119050 
506.661129  	44.445158 
507.018436  	46.796906 
507.375743  	48.312845 
507.733049  	50.265979 
508.090356  	53.114080 
508.447663  	56.250196 
508.804970  	59.115487 
509.162277  	60.805964 
509.519584  	63.912823 
509.876891  	67.741967 
510.234197  	69.392825 
510.591504  	70.841435 
510.948811  	71.987853 
511.306118  	72.870475 
511.663425  	73.616673 
512.020732  	73.333675 
512.378039  	74.687193 
512.735346  	77.096349 
513.092652  	77.615002 
513.449959  	77.085268 
513.807266  	76.562560 
514.164573  	76.361319 
514.521880  	76.459899 
514.879187  	76.543571 
515.236494  	76.915604 
515.593800  	77.837213 
515.951107  	78.626118 
516.308414  	78.704633 
516.665721  	78.163993 
517.023028  	77.649206 
517.380335  	78.331938 
517.737642  	78.959341 
518.094948  	78.823921 
518.452255  	79.150055 
518.809562  	78.775041 
519.166869  	77.571420 
519.524176  	77.360705 
519.881483  	77.900120 
520.238790  	78.434791 
520.596096  	79.004560 
520.953403  	78.896267 
521.310710  	78.505946 
521.668017  	78.504826 
522.025324  	78.127930 
522.382631  	77.503878 
522.739938  	77.470099 
523.097244  	77.495410 
523.454551  	77.454779 
523.811858  	76.694679 
524.169165  	75.803105 
524.526472  	76.417836 
524.883779  	76.487925 
525.241086  	75.860018 
525.598393  	76.240146 
525.955699  	76.892844 
526.313006  	77.585019 
526.670313  	77.544596 
527.027620  	76.542463 
527.384927  	75.894640 
527.742234  	75.911000 
528.099541  	76.209727 
528.456847  	76.273568 
528.814154  	76.035936 
529.171461  	75.968184 
529.528768  	76.288520 
529.886075  	76.364112 
530.243382  	75.484592 
530.600689  	75.130150 
530.957995  	75.453910 
531.315302  	75.468459 
531.672609  	75.716919 
532.029916  	75.561538 
532.387223  	75.760890 
532.744530  	76.888459 
533.101837  	77.036726 
533.459143  	76.790830 
533.816450  	76.710863 
534.173757  	76.169368 
534.531064  	75.749662 
534.888371  	75.483915 
535.245678  	75.286019 
535.602985  	75.292917 
535.960291  	75.513570 
536.317598  	75.500611 
536.674905  	75.070656 
537.032212  	75.348631 
537.389519  	75.697825 
537.746826  	75.351618 
538.104133  	75.613174 
538.461440  	75.887543 
538.818746  	75.346129 
539.176053  	75.313859 
539.533360  	75.943640 
539.890667  	76.052224 
540.247974  	75.271855 
