##TITLE=N35_1,2-dicyanobenzene_1
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	90.074866 
400.183684  	92.733621 
400.540991  	90.784144 
400.898298  	94.674133 
401.255605  	95.271005 
401.612912  	92.393685 
401.970219  	91.206246 
402.327525  	91.744394 
402.684832  	94.090360 
403.042139  	92.670683 
403.399446  	89.320800 
403.756753  	86.663293 
404.114060  	83.737098 
404.471367  	83.310758 
404.828674  	84.653173 
405.185980  	86.497212 
405.543287  	86.941345 
405.900594  	87.371095 
406.257901  	88.962791 
406.615208  	88.258738 
406.972515  	89.311301 
407.329822  	91.015780 
407.687128  	89.637559 
408.044435  	89.465475 
408.401742  	91.905567 
408.759049  	93.609513 
409.116356  	90.991546 
409.473663  	87.653930 
409.830970  	85.635065 
410.188276  	82.685818 
410.545583  	81.451221 
410.902890  	80.308148 
411.260197  	77.244315 
411.617504  	75.781336 
411.974811  	76.246925 
412.332118  	75.678025 
412.689424  	73.950661 
413.046731  	71.526301 
413.404038  	67.322485 
413.761345  	64.436542 
414.118652  	62.172061 
414.475959  	59.872112 
414.833266  	64.330767 
415.190572  	72.289541 
415.547879  	74.890198 
415.905186  	76.377044 
416.262493  	82.007267 
416.619800  	85.276369 
416.977107  	82.485596 
417.334414  	81.639417 
417.691720  	84.267251 
418.049027  	86.153194 
418.406334  	89.777855 
418.763641  	84.744655 
419.120948  	79.343119 
419.478255  	84.656649 
419.835562  	89.250379 
420.192869  	87.726783 
420.550175  	88.538869 
420.907482  	90.236784 
421.264789  	90.274482 
421.622096  	89.925786 
421.979403  	90.316412 
422.336710  	90.574093 
422.694017  	91.401727 
423.051323  	89.195538 
423.408630  	85.905646 
423.765937  	87.290045 
424.123244  	90.874879 
424.480551  	91.859046 
424.837858  	90.523900 
425.195165  	91.185361 
425.552471  	93.628255 
425.909778  	95.082889 
426.267085  	93.795516 
426.624392  	91.520813 
426.981699  	93.111788 
427.339006  	94.677441 
427.696313  	93.560678 
428.053619  	92.544126 
428.410926  	92.855037 
428.768233  	93.368541 
429.125540  	90.758350 
429.482847  	89.710822 
429.840154  	91.775154 
430.197461  	89.592447 
430.554767  	86.120239 
430.912074  	86.963960 
431.269381  	90.839932 
431.626688  	91.460423 
431.983995  	90.181785 
432.341302  	92.624207 
432.698609  	93.460434 
433.055916  	92.284382 
433.413222  	93.474428 
433.770529  	92.939938 
434.127836  	91.747783 
434.485143  	90.590479 
434.842450  	89.041804 
435.199757  	89.122198 
435.557064  	87.790324 
435.914370  	88.151500 
436.271677  	90.821491 
436.628984  	90.259040 
436.986291  	90.323850 
437.343598  	90.416172 
437.700905  	89.500061 
438.058212  	90.402590 
438.415518  	90.605896 
438.772825  	90.770051 
439.130132  	90.563177 
439.487439  	88.312879 
439.844746  	87.571237 
440.202053  	88.794713 
440.559360  	90.899180 
440.916666  	92.241357 
441.273973  	91.175353 
441.631280  	90.621829 
441.988587  	90.958519 
442.345894  	89.662283 
442.703201  	88.437876 
443.060508  	89.589099 
443.417814  	92.560160 
443.775121  	91.688948 
444.132428  	89.033599 
444.489735  	90.120520 
444.847042  	91.530213 
445.204349  	91.246199 
445.561656  	90.863129 
445.918963  	90.409939 
446.276269  	89.710913 
446.633576  	88.510393 
446.990883  	86.012164 
447.348190  	85.206832 
447.705497  	86.303094 
448.062804  	86.385041 
448.420111  	86.439661 
448.777417  	87.614382 
449.134724  	88.621301 
449.492031  	90.124213 
449.849338  	91.815345 
450.206645  	91.562932 
450.563952  	90.414161 
450.921259  	90.375295 
451.278565  	89.635966 
451.635872  	88.409223 
451.993179  	89.755665 
452.350486  	90.249989 
452.707793  	87.316390 
453.065100  	84.689530 
453.422407  	84.958871 
453.779713  	85.290299 
454.137020  	85.679533 
454.494327  	88.858982 
454.851634  	90.706069 
455.208941  	88.227334 
455.566248  	87.889292 
455.923555  	89.156234 
456.280861  	89.686859 
456.638168  	89.027815 
456.995475  	86.208445 
457.352782  	88.589142 
457.710089  	96.277100 
458.067396  	88.964258 
458.424703  	86.186431 
458.782010  	85.801007 
459.139316  	84.592265 
459.496623  	85.749623 
459.853930  	87.294702 
460.211237  	88.786708 
460.568544  	90.896566 
460.925851  	89.879849 
461.283158  	88.406226 
461.640464  	90.440060 
461.997771  	90.597012 
462.355078  	88.662960 
462.712385  	87.401447 
463.069692  	87.704698 
463.426999  	89.047664 
463.784306  	87.431874 
464.141612  	83.746812 
464.498919  	82.427287 
464.856226  	82.489104 
465.213533  	83.272566 
465.570840  	83.707550 
465.928147  	82.109280 
466.285454  	81.939913 
466.642760  	83.721699 
467.000067  	83.268326 
467.357374  	82.196582 
467.714681  	82.409138 
468.071988  	80.884212 
468.429295  	79.120785 
468.786602  	79.433052 
469.143908  	80.093136 
469.501215  	79.910062 
469.858522  	79.313643 
470.215829  	77.507291 
470.573136  	74.084567 
470.930443  	72.592785 
471.287750  	72.108086 
471.645057  	68.471524 
472.002363  	65.857745 
472.359670  	66.371372 
472.716977  	64.517019 
473.074284  	62.084093 
473.431591  	60.331869 
473.788898  	58.781650 
474.146205  	57.017210 
474.503511  	56.010243 
474.860818  	57.589707 
475.218125  	60.140441 
475.575432  	62.445289 
475.932739  	64.620395 
476.290046  	67.606821 
476.647353  	71.116225 
477.004659  	73.165978 
477.361966  	74.919579 
477.719273  	76.427322 
478.076580  	78.396040 
478.433887  	81.071362 
478.791194  	83.136542 
479.148501  	85.888108 
479.505807  	87.004925 
479.863114  	86.231590 
480.220421  	88.255291 
480.577728  	91.301723 
480.935035  	90.965570 
481.292342  	89.122223 
481.649649  	88.635898 
482.006955  	87.482961 
482.364262  	87.049369 
482.721569  	88.351604 
483.078876  	87.613403 
483.436183  	86.096022 
483.793490  	85.449900 
484.150797  	85.579183 
484.508104  	86.549291 
484.865410  	86.989539 
485.222717  	88.408884 
485.580024  	90.016784 
485.937331  	89.770489 
486.294638  	88.150590 
486.651945  	87.207858 
487.009252  	88.972201 
487.366558  	90.865861 
487.723865  	89.923049 
488.081172  	88.271348 
488.438479  	88.201817 
488.795786  	88.865282 
489.153093  	87.338178 
489.510400  	85.538091 
489.867706  	85.609148 
490.225013  	85.970755 
490.582320  	86.659005 
490.939627  	86.459804 
491.296934  	86.193857 
491.654241  	87.550913 
492.011548  	87.733601 
492.368854  	87.322150 
492.726161  	87.064624 
493.083468  	86.120922 
493.440775  	87.316707 
493.798082  	89.381212 
494.155389  	88.488679 
494.512696  	87.113294 
494.870002  	87.783994 
495.227309  	88.431980 
495.584616  	87.532692 
495.941923  	86.372299 
496.299230  	86.218585 
496.656537  	85.914146 
497.013844  	85.290854 
497.371151  	85.745576 
497.728457  	86.250195 
498.085764  	85.738237 
498.443071  	85.147219 
498.800378  	85.790416 
499.157685  	86.807607 
499.514992  	86.441783 
499.872299  	85.834310 
500.229605  	84.710488 
500.586912  	84.204739 
500.944219  	85.689664 
501.301526  	84.925349 
501.658833  	83.261317 
502.016140  	83.157466 
502.373447  	82.608273 
502.730753  	84.270648 
503.088060  	85.441337 
503.445367  	84.503917 
503.802674  	83.643823 
504.159981  	82.718393 
504.517288  	82.729366 
504.874595  	83.181300 
505.231901  	83.031993 
505.589208  	83.479547 
505.946515  	83.074273 
506.303822  	82.396092 
506.661129  	82.982804 
507.018436  	82.806303 
507.375743  	81.165955 
507.733049  	80.313259 
508.090356  	80.698389 
508.447663  	80.325536 
508.804970  	78.578272 
509.162277  	77.756585 
509.519584  	78.281649 
509.876891  	78.387963 
510.234197  	77.407646 
510.591504  	76.158557 
510.948811  	74.729874 
511.306118  	73.994788 
511.663425  	74.814649 
512.020732  	75.299146 
512.378039  	75.155767 
512.735346  	74.992774 
513.092652  	73.813256 
513.449959  	72.246761 
513.807266  	71.333222 
514.164573  	70.859017 
514.521880  	70.291562 
514.879187  	69.973530 
515.236494  	70.053698 
515.593800  	68.735097 
515.951107  	66.448272 
516.308414  	65.649437 
516.665721  	65.080156 
517.023028  	63.607911 
517.380335  	62.502450 
517.737642  	60.003071 
518.094948  	57.184708 
518.452255  	55.693628 
518.809562  	53.638425 
519.166869  	52.186614 
519.524176  	50.616519 
519.881483  	47.673905 
520.238790  	46.285960 
520.596096  	44.633958 
520.953403  	41.734262 
521.310710  	38.954925 
521.668017  	36.160820 
522.025324  	33.745239 
522.382631  	31.399670 
522.739938  	29.377331 
523.097244  	28.232885 
523.454551  	27.129496 
523.811858  	25.786922 
524.169165  	24.149172 
524.526472  	22.345220 
524.883779  	20.509572 
525.241086  	19.076444 
525.598393  	19.150787 
525.955699  	21.655282 
526.313006  	25.465539 
526.670313  	29.035935 
527.027620  	33.007788 
527.384927  	37.588349 
