##TITLE=N76_p-toluidine_3
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	44.183920 
400.183684  	44.237704 
400.540991  	43.984137 
400.898298  	42.400338 
401.255605  	41.182983 
401.612912  	40.311505 
401.970219  	40.418980 
402.327525  	40.810829 
402.684832  	41.470702 
403.042139  	42.332983 
403.399446  	41.967831 
403.756753  	41.588736 
404.114060  	41.028334 
404.471367  	40.246373 
404.828674  	40.992248 
405.185980  	43.856705 
405.543287  	46.802723 
405.900594  	45.744846 
406.257901  	43.096724 
406.615208  	41.060519 
406.972515  	38.387504 
407.329822  	38.102460 
407.687128  	40.224373 
408.044435  	41.589767 
408.401742  	42.213177 
408.759049  	43.084133 
409.116356  	43.523590 
409.473663  	43.559668 
409.830970  	42.647759 
410.188276  	40.347066 
410.545583  	41.058461 
410.902890  	40.727414 
411.260197  	38.178190 
411.617504  	41.287604 
411.974811  	44.495921 
412.332118  	43.164817 
412.689424  	40.699820 
413.046731  	38.763453 
413.404038  	40.541765 
413.761345  	42.310313 
414.118652  	42.164399 
414.475959  	41.770400 
414.833266  	40.890878 
415.190572  	43.249251 
415.547879  	45.200413 
415.905186  	43.286185 
416.262493  	41.577078 
416.619800  	41.000329 
416.977107  	42.189801 
417.334414  	42.786941 
417.691720  	41.446873 
418.049027  	40.454837 
418.406334  	40.077281 
418.763641  	43.475044 
419.120948  	45.398396 
419.478255  	44.321180 
419.835562  	43.892983 
420.192869  	42.184535 
420.550175  	42.775486 
420.907482  	45.701237 
421.264789  	46.536511 
421.622096  	44.532009 
421.979403  	43.535811 
422.336710  	43.345359 
422.694017  	41.269153 
423.051323  	40.323960 
423.408630  	44.030621 
423.765937  	45.599401 
424.123244  	44.787007 
424.480551  	45.684093 
424.837858  	46.911573 
425.195165  	46.885534 
425.552471  	48.389802 
425.909778  	47.707399 
426.267085  	46.427308 
426.624392  	48.813961 
426.981699  	49.069336 
427.339006  	45.964225 
427.696313  	44.391737 
428.053619  	44.608604 
428.410926  	44.171975 
428.768233  	44.005896 
429.125540  	45.448782 
