##TITLE=N22_4-cyanophenol_3
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	71.994085 
400.183684  	71.223785 
400.540991  	76.910137 
400.898298  	79.910473 
401.255605  	77.942414 
401.612912  	74.971677 
401.970219  	76.024709 
402.327525  	80.320838 
402.684832  	77.181270 
403.042139  	71.492405 
403.399446  	71.983654 
403.756753  	74.911598 
404.114060  	78.494682 
404.471367  	78.610616 
404.828674  	74.049433 
405.185980  	73.321754 
405.543287  	75.405489 
405.900594  	73.078784 
406.257901  	70.555134 
406.615208  	73.478142 
406.972515  	77.222458 
407.329822  	76.075446 
407.687128  	74.007976 
408.044435  	73.268392 
408.401742  	73.633965 
408.759049  	74.001949 
409.116356  	73.732818 
409.473663  	75.731751 
409.830970  	76.633380 
410.188276  	75.664755 
410.545583  	75.882997 
410.902890  	75.027322 
411.260197  	73.515789 
411.617504  	71.962530 
411.974811  	70.334595 
412.332118  	70.581462 
412.689424  	72.586637 
413.046731  	74.485550 
413.404038  	75.643987 
413.761345  	77.046246 
414.118652  	75.960875 
414.475959  	73.953973 
414.833266  	76.127273 
415.190572  	77.175946 
415.547879  	76.333674 
415.905186  	78.785566 
416.262493  	80.601001 
416.619800  	79.896052 
416.977107  	80.949878 
417.334414  	82.658893 
417.691720  	80.162463 
418.049027  	77.880090 
418.406334  	77.956343 
418.763641  	72.380588 
419.120948  	68.914654 
419.478255  	68.215087 
419.835562  	69.588382 
420.192869  	73.705951 
420.550175  	72.895449 
420.907482  	72.827439 
421.264789  	74.079948 
421.622096  	75.081123 
421.979403  	74.801241 
422.336710  	71.692182 
422.694017  	68.162288 
423.051323  	67.250543 
423.408630  	67.882445 
423.765937  	67.871986 
424.123244  	68.206642 
424.480551  	65.730879 
424.837858  	61.540001 
425.195165  	60.935355 
425.552471  	63.107217 
425.909778  	62.777079 
426.267085  	60.335769 
426.624392  	59.097288 
426.981699  	62.063890 
427.339006  	64.219120 
427.696313  	65.669701 
428.053619  	69.515482 
428.410926  	71.816348 
428.768233  	73.421289 
429.125540  	75.509596 
429.482847  	76.131940 
