##TITLE=N13_4-bromotoluene_5
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	83.684461 
400.183684  	85.126199 
400.540991  	84.844121 
400.898298  	82.045310 
401.255605  	82.725110 
401.612912  	84.386143 
401.970219  	83.142361 
402.327525  	83.699753 
402.684832  	83.075095 
403.042139  	78.499204 
403.399446  	77.127178 
403.756753  	79.958139 
404.114060  	85.128344 
404.471367  	85.699063 
404.828674  	81.723337 
405.185980  	81.669079 
405.543287  	81.454291 
405.900594  	81.119164 
406.257901  	82.753077 
406.615208  	81.230751 
406.972515  	79.708237 
407.329822  	78.380807 
407.687128  	78.504755 
408.044435  	82.407098 
408.401742  	84.618200 
408.759049  	85.438059 
409.116356  	84.407481 
409.473663  	80.964800 
409.830970  	81.737203 
410.188276  	83.151374 
410.545583  	81.018163 
410.902890  	81.316958 
411.260197  	82.405477 
411.617504  	82.071557 
411.974811  	83.594329 
412.332118  	84.854065 
412.689424  	86.264498 
413.046731  	86.967604 
413.404038  	84.771949 
413.761345  	84.970263 
414.118652  	85.996944 
414.475959  	84.671464 
414.833266  	83.681164 
415.190572  	83.737831 
415.547879  	85.677000 
415.905186  	86.496914 
416.262493  	85.784035 
416.619800  	83.884247 
416.977107  	81.181746 
417.334414  	82.359717 
417.691720  	84.558075 
418.049027  	82.945689 
418.406334  	80.809391 
418.763641  	82.933284 
419.120948  	88.686427 
419.478255  	87.191548 
419.835562  	86.208695 
420.192869  	87.000919 
420.550175  	84.063496 
420.907482  	83.893727 
421.264789  	83.894336 
421.622096  	81.981251 
421.979403  	81.730218 
422.336710  	82.058668 
422.694017  	82.041255 
423.051323  	81.130069 
423.408630  	80.323353 
423.765937  	80.694149 
424.123244  	81.484446 
424.480551  	82.674874 
424.837858  	84.508415 
425.195165  	86.210187 
425.552471  	84.872455 
425.909778  	85.288520 
426.267085  	87.408990 
426.624392  	84.703934 
426.981699  	82.675732 
427.339006  	83.997271 
427.696313  	83.049070 
428.053619  	81.860149 
428.410926  	82.519108 
428.768233  	82.544753 
429.125540  	82.628750 
429.482847  	83.377516 
429.840154  	82.481612 
430.197461  	83.026189 
430.554767  	85.027951 
430.912074  	82.610375 
431.269381  	79.871994 
431.626688  	81.731357 
431.983995  	84.031031 
432.341302  	83.685006 
432.698609  	82.955012 
433.055916  	84.445293 
433.413222  	82.968681 
433.770529  	81.156302 
434.127836  	84.304183 
434.485143  	85.536328 
434.842450  	84.900102 
435.199757  	84.669860 
435.557064  	83.160310 
435.914370  	83.345397 
436.271677  	83.512534 
436.628984  	81.794531 
436.986291  	82.580409 
437.343598  	84.305971 
437.700905  	83.889546 
438.058212  	81.654049 
438.415518  	81.148505 
438.772825  	82.356698 
439.130132  	81.314692 
439.487439  	78.952491 
439.844746  	79.729239 
440.202053  	82.662260 
440.559360  	84.335902 
440.916666  	84.478786 
441.273973  	82.429818 
441.631280  	80.919811 
441.988587  	81.749521 
442.345894  	80.381480 
442.703201  	79.289731 
443.060508  	80.702975 
443.417814  	81.315224 
443.775121  	80.428391 
444.132428  	81.626388 
444.489735  	83.760733 
444.847042  	83.391626 
445.204349  	82.158297 
445.561656  	81.587812 
445.918963  	80.340159 
446.276269  	79.962318 
446.633576  	80.103881 
446.990883  	82.108855 
447.348190  	83.088667 
447.705497  	79.439491 
448.062804  	78.481685 
448.420111  	79.902991 
448.777417  	78.907471 
449.134724  	79.662222 
449.492031  	81.240387 
449.849338  	80.796506 
450.206645  	80.059190 
450.563952  	79.180591 
450.921259  	77.774206 
451.278565  	76.098133 
451.635872  	76.545568 
451.993179  	79.447493 
452.350486  	79.411800 
452.707793  	76.188775 
453.065100  	76.108979 
453.422407  	79.711698 
453.779713  	80.880643 
454.137020  	78.764569 
454.494327  	77.716602 
454.851634  	78.515758 
455.208941  	78.975692 
455.566248  	78.534553 
455.923555  	77.597468 
456.280861  	76.699060 
456.638168  	76.109326 
456.995475  	76.095832 
457.352782  	76.057234 
457.710089  	75.768682 
458.067396  	76.201159 
458.424703  	75.395038 
458.782010  	75.222860 
459.139316  	75.540932 
459.496623  	74.424025 
459.853930  	75.445002 
460.211237  	77.472043 
460.568544  	75.153111 
460.925851  	72.884320 
461.283158  	73.383677 
461.640464  	74.019998 
461.997771  	73.766136 
462.355078  	72.242691 
