##TITLE=N38_4-hydroxybenzaldehyde_5
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	57.401627 
400.183684  	56.245358 
400.540991  	56.897535 
400.898298  	56.385351 
401.255605  	57.526072 
401.612912  	58.238568 
401.970219  	56.842731 
402.327525  	56.137117 
402.684832  	55.330486 
403.042139  	55.696394 
403.399446  	56.091021 
403.756753  	54.881350 
404.114060  	53.883777 
404.471367  	52.326192 
404.828674  	50.572757 
405.185980  	51.236401 
405.543287  	56.179791 
405.900594  	57.930836 
406.257901  	54.468333 
406.615208  	55.138288 
406.972515  	57.402826 
407.329822  	56.667841 
407.687128  	55.876189 
408.044435  	56.856352 
408.401742  	57.442556 
408.759049  	54.217551 
409.116356  	51.757203 
409.473663  	53.479955 
409.830970  	55.613664 
410.188276  	55.792436 
410.545583  	54.175430 
410.902890  	54.087716 
411.260197  	53.533047 
411.617504  	51.653716 
411.974811  	53.062105 
412.332118  	54.006790 
412.689424  	52.032644 
413.046731  	51.543799 
413.404038  	52.640406 
413.761345  	52.580594 
414.118652  	51.944094 
414.475959  	53.132744 
414.833266  	53.322253 
415.190572  	52.130837 
415.547879  	52.896295 
415.905186  	52.175801 
416.262493  	50.386683 
416.619800  	51.495861 
416.977107  	53.128277 
417.334414  	52.254510 
417.691720  	47.475902 
418.049027  	44.660025 
418.406334  	47.650522 
418.763641  	51.764184 
419.120948  	49.905070 
419.478255  	47.965664 
419.835562  	51.583047 
420.192869  	56.064297 
420.550175  	55.797901 
420.907482  	54.732032 
421.264789  	52.379598 
421.622096  	51.360222 
421.979403  	53.281798 
422.336710  	55.140880 
422.694017  	54.010433 
423.051323  	50.398447 
423.408630  	51.936441 
423.765937  	55.230282 
424.123244  	57.238087 
424.480551  	56.657031 
424.837858  	55.790730 
425.195165  	55.384432 
425.552471  	55.420287 
425.909778  	56.976475 
426.267085  	58.183874 
426.624392  	57.644751 
426.981699  	56.709720 
427.339006  	56.471440 
427.696313  	56.569332 
428.053619  	55.184892 
428.410926  	53.616806 
428.768233  	53.756486 
429.125540  	53.434030 
429.482847  	52.948552 
429.840154  	52.382826 
430.197461  	52.935826 
430.554767  	56.333930 
430.912074  	57.668432 
431.269381  	54.711863 
431.626688  	52.874374 
431.983995  	53.350954 
432.341302  	53.514523 
432.698609  	52.649706 
433.055916  	53.842323 
433.413222  	56.125086 
433.770529  	56.185874 
434.127836  	56.108485 
434.485143  	55.552799 
434.842450  	53.914661 
435.199757  	53.429817 
435.557064  	52.990434 
435.914370  	52.819237 
436.271677  	52.519620 
436.628984  	51.949846 
436.986291  	52.505074 
437.343598  	52.925570 
437.700905  	53.058646 
438.058212  	52.827815 
438.415518  	53.292253 
438.772825  	54.004162 
439.130132  	52.156020 
439.487439  	50.632607 
439.844746  	51.076882 
440.202053  	51.680895 
440.559360  	52.482368 
440.916666  	52.238948 
441.273973  	51.178488 
441.631280  	50.343258 
441.988587  	49.500571 
442.345894  	50.633263 
442.703201  	52.356219 
443.060508  	52.948116 
443.417814  	53.122831 
443.775121  	53.456260 
444.132428  	53.114504 
444.489735  	52.520828 
444.847042  	51.429850 
445.204349  	49.942095 
445.561656  	49.397736 
445.918963  	49.395597 
446.276269  	48.797515 
446.633576  	47.464159 
446.990883  	45.462068 
447.348190  	45.771382 
447.705497  	47.396779 
448.062804  	47.777826 
448.420111  	47.772786 
448.777417  	47.593701 
449.134724  	47.164126 
449.492031  	46.982857 
449.849338  	46.375602 
450.206645  	45.184445 
450.563952  	44.035935 
450.921259  	44.042911 
451.278565  	44.949825 
451.635872  	45.194511 
451.993179  	43.967875 
452.350486  	43.973279 
452.707793  	46.237004 
