##TITLE=N47_methyl o-toluate_5
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	95.379039 
400.183684  	94.975797 
400.540991  	98.138299 
400.898298  	96.239425 
401.255605  	92.937884 
401.612912  	92.055692 
401.970219  	92.171201 
402.327525  	92.374088 
402.684832  	93.383673 
403.042139  	93.683010 
403.399446  	91.967182 
403.756753  	90.158799 
404.114060  	90.900815 
404.471367  	93.916040 
404.828674  	95.829251 
405.185980  	95.990197 
405.543287  	96.835292 
405.900594  	93.737398 
406.257901  	88.941774 
406.615208  	91.426056 
406.972515  	95.580361 
407.329822  	95.376695 
407.687128  	94.042309 
408.044435  	93.790417 
408.401742  	96.092871 
408.759049  	95.927059 
409.116356  	94.361276 
409.473663  	95.376148 
409.830970  	93.664333 
410.188276  	92.538186 
410.545583  	93.121494 
410.902890  	92.760271 
411.260197  	95.763775 
411.617504  	98.477450 
411.974811  	97.253463 
412.332118  	95.259204 
412.689424  	94.105132 
413.046731  	94.186062 
413.404038  	94.233361 
413.761345  	95.691951 
414.118652  	97.215717 
414.475959  	95.475078 
414.833266  	94.429614 
415.190572  	95.487085 
415.547879  	95.714445 
415.905186  	95.691371 
416.262493  	98.168987 
416.619800  	99.293527 
416.977107  	95.964958 
417.334414  	93.821295 
417.691720  	93.846840 
418.049027  	95.798388 
418.406334  	101.996155 
418.763641  	102.695919 
419.120948  	98.318216 
419.478255  	98.887189 
419.835562  	100.210926 
420.192869  	96.363948 
420.550175  	93.069281 
420.907482  	91.847664 
421.264789  	91.284986 
421.622096  	91.740175 
421.979403  	95.211686 
422.336710  	96.747524 
422.694017  	94.477951 
423.051323  	92.930697 
423.408630  	92.837405 
423.765937  	92.241465 
424.123244  	92.452474 
424.480551  	92.889864 
424.837858  	93.642699 
425.195165  	95.040124 
425.552471  	96.129763 
425.909778  	96.669092 
426.267085  	95.448123 
426.624392  	93.838644 
426.981699  	93.023883 
427.339006  	90.997492 
427.696313  	91.225007 
428.053619  	92.636746 
428.410926  	92.253126 
428.768233  	93.351043 
429.125540  	93.389630 
429.482847  	92.637554 
429.840154  	93.966638 
430.197461  	93.773128 
430.554767  	93.102927 
430.912074  	93.143944 
431.269381  	92.418527 
431.626688  	91.933612 
431.983995  	91.235186 
432.341302  	92.066940 
432.698609  	94.009305 
433.055916  	94.472844 
433.413222  	94.618314 
433.770529  	93.721284 
434.127836  	93.259604 
434.485143  	94.825212 
434.842450  	93.856520 
435.199757  	92.849692 
435.557064  	93.779736 
435.914370  	92.154258 
436.271677  	91.571220 
436.628984  	95.093185 
436.986291  	94.033243 
437.343598  	91.258099 
437.700905  	91.162806 
438.058212  	92.219353 
438.415518  	93.443728 
438.772825  	94.817377 
439.130132  	94.908585 
439.487439  	94.960336 
439.844746  	95.217724 
440.202053  	94.243522 
440.559360  	94.665155 
440.916666  	95.687922 
441.273973  	93.285655 
441.631280  	91.651813 
441.988587  	94.945184 
442.345894  	97.919004 
442.703201  	97.225565 
443.060508  	95.309248 
443.417814  	93.799219 
443.775121  	92.790910 
444.132428  	93.796881 
444.489735  	96.135473 
444.847042  	96.287140 
445.204349  	94.279387 
445.561656  	93.360483 
445.918963  	92.744014 
446.276269  	92.096465 
446.633576  	92.356198 
446.990883  	93.121064 
447.348190  	91.752988 
447.705497  	90.637526 
448.062804  	93.406696 
448.420111  	93.715675 
448.777417  	90.058407 
449.134724  	90.791324 
449.492031  	92.776128 
449.849338  	92.755186 
450.206645  	92.506527 
450.563952  	91.404347 
450.921259  	93.856294 
451.278565  	96.644573 
451.635872  	93.938624 
451.993179  	92.313778 
452.350486  	92.326182 
452.707793  	91.785578 
453.065100  	93.091420 
453.422407  	91.410802 
453.779713  	89.398427 
454.137020  	91.285218 
454.494327  	92.903479 
454.851634  	92.270344 
455.208941  	90.935281 
455.566248  	91.018432 
455.923555  	93.199502 
456.280861  	94.374876 
456.638168  	93.153239 
456.995475  	90.697845 
457.352782  	90.564963 
457.710089  	95.132847 
458.067396  	96.411643 
458.424703  	94.262538 
458.782010  	92.282673 
459.139316  	90.483387 
459.496623  	91.072993 
459.853930  	89.814726 
460.211237  	87.841656 
460.568544  	88.818498 
460.925851  	88.545435 
461.283158  	87.597309 
461.640464  	88.462658 
461.997771  	87.790375 
462.355078  	86.357316 
462.712385  	85.581967 
463.069692  	84.825592 
463.426999  	85.209744 
463.784306  	87.055604 
464.141612  	88.071183 
464.498919  	87.951204 
464.856226  	86.932137 
465.213533  	83.761772 
465.570840  	82.088033 
465.928147  	83.771360 
466.285454  	84.681135 
466.642760  	83.209334 
467.000067  	81.477324 
467.357374  	80.699579 
467.714681  	81.561455 
468.071988  	83.029828 
468.429295  	81.084197 
468.786602  	77.515640 
469.143908  	77.699898 
469.501215  	80.322438 
469.858522  	81.150601 
470.215829  	79.423131 
470.573136  	77.558772 
470.930443  	78.668569 
471.287750  	80.738434 
471.645057  	81.045259 
472.002363  	80.207636 
472.359670  	78.950038 
472.716977  	78.733719 
473.074284  	78.961164 
473.431591  	79.587944 
473.788898  	80.800216 
474.146205  	81.397909 
474.503511  	80.933144 
474.860818  	80.325619 
475.218125  	81.114926 
475.575432  	81.268068 
475.932739  	79.473386 
476.290046  	78.448379 
476.647353  	80.150419 
477.004659  	82.138651 
477.361966  	80.447978 
477.719273  	79.766705 
478.076580  	82.957073 
478.433887  	83.332926 
478.791194  	82.163979 
479.148501  	82.923022 
479.505807  	84.612013 
479.863114  	85.670867 
480.220421  	84.743980 
480.577728  	85.477399 
480.935035  	86.890052 
481.292342  	86.432585 
481.649649  	86.449121 
482.006955  	85.625995 
482.364262  	85.424677 
482.721569  	85.664143 
483.078876  	84.053111 
483.436183  	84.757182 
483.793490  	87.284453 
484.150797  	87.070088 
484.508104  	86.462201 
484.865410  	87.336644 
485.222717  	87.568560 
485.580024  	87.063828 
485.937331  	87.736043 
486.294638  	88.901571 
486.651945  	89.094751 
487.009252  	88.375392 
487.366558  	88.190748 
487.723865  	89.285362 
488.081172  	89.671400 
488.438479  	88.253594 
488.795786  	86.343006 
489.153093  	87.256638 
489.510400  	90.275316 
489.867706  	90.419636 
490.225013  	89.924213 
490.582320  	91.149643 
490.939627  	90.871211 
491.296934  	89.624959 
491.654241  	89.449926 
492.011548  	90.350573 
492.368854  	91.283981 
492.726161  	90.956040 
493.083468  	89.837201 
493.440775  	89.894497 
493.798082  	90.513618 
494.155389  	90.008265 
494.512696  	90.156577 
494.870002  	91.319706 
495.227309  	91.687113 
495.584616  	91.355451 
495.941923  	91.007802 
496.299230  	91.743981 
496.656537  	92.991392 
497.013844  	92.676660 
497.371151  	91.151348 
497.728457  	90.142397 
498.085764  	90.632210 
498.443071  	91.814279 
498.800378  	91.976561 
499.157685  	91.644770 
499.514992  	92.870663 
499.872299  	93.609446 
500.229605  	92.022190 
500.586912  	92.040345 
500.944219  	93.606794 
501.301526  	93.365001 
501.658833  	92.519292 
502.016140  	92.810175 
502.373447  	93.601306 
502.730753  	92.855357 
503.088060  	92.545237 
503.445367  	93.897310 
503.802674  	94.357911 
504.159981  	93.297996 
504.517288  	92.219793 
504.874595  	92.047789 
505.231901  	92.759938 
505.589208  	93.187039 
505.946515  	93.465212 
506.303822  	93.745353 
506.661129  	94.134106 
507.018436  	94.538121 
507.375743  	94.167910 
507.733049  	94.201691 
508.090356  	93.999607 
508.447663  	93.475871 
508.804970  	94.255661 
509.162277  	94.404118 
509.519584  	93.297004 
509.876891  	93.050912 
510.234197  	93.302858 
510.591504  	93.626373 
510.948811  	93.990364 
511.306118  	93.612788 
511.663425  	93.305153 
512.020732  	93.502138 
512.378039  	93.562439 
512.735346  	93.911032 
513.092652  	94.474053 
513.449959  	94.915157 
513.807266  	95.402475 
514.164573  	95.730803 
514.521880  	95.648262 
514.879187  	95.060127 
515.236494  	94.185781 
515.593800  	92.963345 
515.951107  	92.159251 
516.308414  	93.235238 
516.665721  	95.015992 
517.023028  	95.748575 
517.380335  	95.888741 
517.737642  	95.571371 
518.094948  	94.643277 
518.452255  	93.839252 
518.809562  	94.093388 
519.166869  	95.109882 
519.524176  	95.469420 
519.881483  	95.720944 
520.238790  	95.927560 
520.596096  	95.918182 
520.953403  	95.985421 
521.310710  	95.257910 
521.668017  	94.955132 
522.025324  	95.959645 
522.382631  	96.422377 
522.739938  	96.118875 
523.097244  	95.672665 
523.454551  	95.873995 
523.811858  	96.518050 
524.169165  	95.592226 
524.526472  	94.884871 
524.883779  	96.132138 
525.241086  	96.562831 
525.598393  	95.640279 
525.955699  	95.990346 
526.313006  	97.230758 
526.670313  	96.862409 
527.027620  	96.301085 
527.384927  	96.406539 
527.742234  	96.085378 
528.099541  	95.818721 
528.456847  	95.942342 
528.814154  	96.395861 
529.171461  	97.588675 
529.528768  	97.436180 
529.886075  	96.623498 
530.243382  	97.529551 
530.600689  	97.863184 
530.957995  	97.148187 
531.315302  	96.973452 
531.672609  	96.903481 
532.029916  	97.072084 
532.387223  	97.322921 
532.744530  	97.357434 
533.101837  	97.306663 
533.459143  	96.966857 
533.816450  	97.347718 
534.173757  	97.735421 
534.531064  	96.611950 
534.888371  	96.781574 
535.245678  	97.994352 
535.602985  	97.552685 
535.960291  	97.464367 
536.317598  	97.463748 
536.674905  	96.966824 
537.032212  	97.768278 
537.389519  	97.881885 
537.746826  	97.343245 
538.104133  	97.121234 
538.461440  	97.065143 
538.818746  	98.417132 
539.176053  	98.757844 
539.533360  	98.184675 
539.890667  	98.462817 
540.247974  	97.351833 
540.605281  	96.194221 
540.962588  	96.435558 
541.319894  	97.088546 
541.677201  	97.525319 
542.034508  	97.199042 
542.391815  	97.325103 
542.749122  	97.305324 
543.106429  	97.078605 
543.463736  	97.869413 
543.821042  	97.649684 
544.178349  	96.779502 
544.535656  	96.889526 
544.892963  	97.296411 
545.250270  	97.671200 
545.607577  	97.238615 
545.964884  	96.787262 
546.322190  	96.915238 
546.679497  	96.731915 
547.036804  	97.550231 
547.394111  	98.510528 
547.751418  	97.805100 
548.108725  	97.456671 
548.466032  	97.396221 
548.823338  	96.808150 
549.180645  	96.978417 
549.537952  	97.431590 
549.895259  	97.696834 
550.252566  	97.696442 
550.609873  	97.382458 
550.967180  	97.035894 
551.324487  	96.573362 
551.681793  	96.910457 
552.039100  	97.100741 
552.396407  	96.953750 
552.753714  	97.849519 
553.111021  	97.721591 
553.468328  	96.937776 
553.825635  	96.924608 
554.182941  	96.765127 
554.540248  	97.107202 
554.897555  	97.273013 
555.254862  	97.272941 
555.612169  	97.585969 
555.969476  	97.126922 
556.326783  	96.477075 
556.684089  	95.797203 
557.041396  	95.724769 
557.398703  	95.841317 
557.756010  	94.888669 
558.113317  	94.593589 
558.470624  	94.515144 
558.827931  	94.268500 
559.185237  	94.334926 
559.542544  	93.397395 
559.899851  	93.466745 
560.257158  	94.773471 
560.614465  	94.719104 
560.971772  	94.640047 
561.329079  	95.140831 
561.686385  	95.122717 
562.043692  	95.072026 
562.400999  	95.233601 
562.758306  	95.780923 
563.115613  	96.302075 
563.472920  	96.192821 
563.830227  	96.261094 
564.187534  	96.351849 
564.544840  	96.506063 
564.902147  	97.250937 
565.259454  	97.482547 
565.616761  	97.637876 
565.974068  	97.903810 
566.331375  	97.439128 
566.688682  	97.284749 
567.045988  	96.866787 
567.403295  	96.377370 
567.760602  	97.422135 
568.117909  	98.057188 
568.475216  	97.440434 
568.832523  	97.193359 
569.189830  	97.550859 
569.547136  	97.587364 
569.904443  	97.725309 
570.261750  	98.443334 
570.619057  	98.391489 
570.976364  	98.030710 
571.333671  	98.507174 
571.690978  	98.744046 
572.048284  	98.349548 
572.405591  	97.983908 
572.762898  	98.071650 
573.120205  	98.066323 
573.477512  	98.184347 
573.834819  	99.121705 
574.192126  	99.220307 
574.549432  	98.315579 
574.906739  	98.169719 
575.264046  	98.413955 
575.621353  	98.213649 
575.978660  	97.858683 
576.335967  	98.229096 
576.693274  	98.753262 
577.050581  	98.227465 
577.407887  	97.229622 
577.765194  	97.339519 
578.122501  	98.348399 
578.479808  	98.604174 
578.837115  	98.167686 
579.194422  	97.965138 
579.551729  	97.836453 
579.909035  	97.672842 
580.266342  	97.936381 
580.623649  	98.590151 
580.980956  	98.748812 
581.338263  	98.841948 
581.695570  	98.740460 
582.052877  	97.773916 
582.410183  	97.613782 
582.767490  	98.385789 
583.124797  	98.622913 
583.482104  	98.665884 
583.839411  	98.522371 
584.196718  	98.181264 
584.554025  	98.063053 
584.911331  	98.180717 
585.268638  	98.677037 
585.625945  	99.334771 
585.983252  	99.463579 
586.340559  	98.943100 
586.697866  	98.465197 
587.055173  	98.123550 
587.412479  	97.802717 
587.769786  	97.674960 
588.127093  	97.779447 
588.484400  	98.463923 
588.841707  	98.962349 
589.199014  	98.617971 
589.556321  	98.518559 
589.913627  	98.642633 
590.270934  	98.473001 
590.628241  	98.454862 
590.985548  	98.676900 
591.342855  	98.605384 
591.700162  	98.132523 
592.057469  	98.476713 
592.414776  	99.130443 
592.772082  	98.601160 
593.129389  	98.190070 
593.486696  	98.532154 
593.844003  	98.435718 
594.201310  	98.528503 
594.558617  	98.822469 
594.915924  	98.386946 
595.273230  	97.984178 
595.630537  	97.802155 
595.987844  	97.803688 
596.345151  	98.425946 
596.702458  	99.146900 
597.059765  	99.394985 
597.417072  	98.913570 
597.774378  	98.423874 
598.131685  	98.435549 
598.488992  	98.358871 
598.846299  	98.481715 
599.203606  	98.621418 
599.560913  	98.430728 
599.918220  	98.587435 
600.275526  	98.933865 
600.632833  	98.644044 
600.990140  	98.020486 
601.347447  	98.188489 
601.704754  	98.752261 
602.062061  	98.680398 
602.419368  	98.535526 
602.776674  	98.546686 
603.133981  	98.855078 
