##TITLE=N17_acetaminophen_4
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	82.597113 
400.183684  	80.453224 
400.540991  	76.750487 
400.898298  	79.155486 
401.255605  	80.051540 
401.612912  	79.631194 
401.970219  	84.028963 
402.327525  	86.806403 
402.684832  	82.473656 
403.042139  	81.151942 
403.399446  	82.963778 
403.756753  	81.771955 
404.114060  	82.211312 
404.471367  	85.402799 
404.828674  	83.722331 
405.185980  	80.555662 
405.543287  	82.441868 
405.900594  	83.476469 
406.257901  	84.159824 
406.615208  	84.076814 
406.972515  	81.132257 
407.329822  	81.481500 
407.687128  	81.196311 
408.044435  	79.614840 
408.401742  	79.801578 
408.759049  	77.273774 
409.116356  	76.552937 
409.473663  	79.156188 
409.830970  	80.324581 
410.188276  	79.676831 
410.545583  	77.918726 
410.902890  	77.791862 
411.260197  	76.854084 
411.617504  	75.185629 
411.974811  	75.811381 
412.332118  	74.817219 
412.689424  	73.834517 
413.046731  	74.852534 
413.404038  	74.695992 
413.761345  	74.113868 
414.118652  	74.940758 
414.475959  	77.303703 
414.833266  	78.101982 
415.190572  	76.307710 
415.547879  	74.739799 
415.905186  	75.682344 
416.262493  	78.233267 
416.619800  	77.955134 
416.977107  	77.089138 
417.334414  	79.586354 
417.691720  	83.015159 
418.049027  	86.502970 
418.406334  	89.253868 
418.763641  	85.650864 
419.120948  	83.586874 
419.478255  	83.016474 
419.835562  	76.745711 
420.192869  	74.255599 
420.550175  	76.198389 
420.907482  	77.735092 
421.264789  	79.287691 
421.622096  	81.560191 
421.979403  	84.098943 
422.336710  	83.668603 
422.694017  	81.935893 
423.051323  	79.589656 
423.408630  	77.003857 
423.765937  	78.788397 
424.123244  	80.486065 
424.480551  	77.354996 
424.837858  	76.028342 
425.195165  	79.263824 
425.552471  	81.906672 
425.909778  	80.674564 
426.267085  	78.154075 
426.624392  	77.445799 
426.981699  	78.420292 
427.339006  	79.418958 
427.696313  	80.094284 
428.053619  	79.904000 
428.410926  	78.844009 
428.768233  	77.750229 
429.125540  	78.612295 
429.482847  	78.991175 
429.840154  	77.685033 
430.197461  	78.236169 
430.554767  	79.756689 
430.912074  	81.553903 
431.269381  	82.004888 
431.626688  	79.126419 
431.983995  	78.018183 
432.341302  	79.858493 
432.698609  	80.457648 
433.055916  	78.737319 
433.413222  	78.151437 
433.770529  	78.846366 
434.127836  	77.805735 
434.485143  	77.199865 
434.842450  	78.729296 
435.199757  	78.587810 
435.557064  	77.133073 
435.914370  	77.569482 
436.271677  	78.133155 
436.628984  	76.295731 
436.986291  	75.877290 
437.343598  	74.937330 
437.700905  	75.102169 
438.058212  	78.213567 
438.415518  	77.713709 
438.772825  	76.857161 
439.130132  	79.358408 
439.487439  	78.402475 
439.844746  	75.704255 
440.202053  	76.274448 
440.559360  	77.492518 
440.916666  	76.925869 
441.273973  	76.648103 
441.631280  	76.833047 
441.988587  	75.084602 
442.345894  	75.763827 
442.703201  	78.448419 
443.060508  	78.091091 
443.417814  	77.597053 
443.775121  	79.086293 
444.132428  	78.138499 
444.489735  	76.279801 
444.847042  	75.567032 
445.204349  	74.918227 
445.561656  	75.113681 
445.918963  	77.371682 
446.276269  	77.152978 
446.633576  	74.908515 
446.990883  	75.067736 
447.348190  	74.534271 
447.705497  	73.046675 
448.062804  	73.010854 
448.420111  	73.683235 
448.777417  	73.456840 
449.134724  	73.694105 
449.492031  	75.401166 
449.849338  	75.681901 
450.206645  	74.399782 
450.563952  	73.662110 
450.921259  	72.982268 
451.278565  	72.288297 
451.635872  	71.909688 
451.993179  	71.415063 
452.350486  	70.645963 
452.707793  	70.552796 
453.065100  	70.514414 
453.422407  	70.693828 
453.779713  	72.226253 
454.137020  	72.780812 
454.494327  	72.387226 
454.851634  	71.734707 
455.208941  	69.550582 
455.566248  	68.875137 
455.923555  	70.217669 
456.280861  	70.825297 
456.638168  	69.300458 
456.995475  	66.977741 
457.352782  	66.916513 
457.710089  	66.960298 
458.067396  	68.973399 
458.424703  	70.211220 
458.782010  	67.169827 
459.139316  	64.484775 
459.496623  	64.304735 
459.853930  	63.636322 
460.211237  	63.803035 
460.568544  	63.794393 
460.925851  	62.199746 
461.283158  	61.955974 
461.640464  	63.922363 
461.997771  	62.965244 
462.355078  	59.938634 
462.712385  	59.633046 
463.069692  	61.094315 
463.426999  	61.861231 
463.784306  	63.200708 
464.141612  	63.361927 
464.498919  	61.164637 
464.856226  	60.958285 
465.213533  	62.309095 
465.570840  	61.145785 
465.928147  	59.996204 
466.285454  	61.588445 
466.642760  	63.646160 
467.000067  	64.966321 
467.357374  	66.225193 
467.714681  	67.515264 
468.071988  	67.921280 
468.429295  	67.478547 
468.786602  	67.604013 
469.143908  	68.845797 
469.501215  	70.212652 
469.858522  	70.586282 
470.215829  	70.690623 
470.573136  	71.079913 
470.930443  	71.248740 
471.287750  	71.710452 
471.645057  	72.758991 
472.002363  	73.564615 
472.359670  	71.985095 
472.716977  	69.185590 
473.074284  	71.129425 
473.431591  	73.894487 
473.788898  	73.425407 
474.146205  	71.963779 
474.503511  	72.177538 
474.860818  	73.129727 
475.218125  	73.595512 
475.575432  	74.478580 
475.932739  	75.994214 
476.290046  	75.900059 
476.647353  	74.882280 
477.004659  	73.932012 
477.361966  	72.748453 
477.719273  	73.134118 
478.076580  	72.868779 
478.433887  	70.785828 
478.791194  	70.821797 
479.148501  	72.598855 
479.505807  	73.347025 
479.863114  	71.789105 
480.220421  	70.000617 
480.577728  	70.202601 
480.935035  	70.759082 
481.292342  	71.059586 
481.649649  	71.645250 
482.006955  	72.130948 
482.364262  	71.598452 
482.721569  	70.641910 
483.078876  	71.442030 
483.436183  	72.377001 
483.793490  	72.223693 
484.150797  	71.751025 
484.508104  	70.243956 
484.865410  	69.302142 
485.222717  	70.058027 
485.580024  	70.352298 
485.937331  	68.990164 
486.294638  	68.047741 
486.651945  	68.349949 
487.009252  	68.314988 
487.366558  	67.952829 
487.723865  	66.619880 
488.081172  	65.549622 
488.438479  	66.594588 
488.795786  	66.791294 
489.153093  	65.891889 
489.510400  	65.720222 
489.867706  	65.587088 
490.225013  	65.127231 
490.582320  	63.588680 
490.939627  	63.139347 
491.296934  	64.413447 
491.654241  	63.566680 
492.011548  	61.170646 
492.368854  	60.869759 
492.726161  	61.678631 
493.083468  	61.380510 
493.440775  	60.622085 
493.798082  	61.139340 
494.155389  	61.208504 
494.512696  	59.908488 
494.870002  	59.130734 
495.227309  	58.539772 
495.584616  	56.861330 
495.941923  	55.293715 
496.299230  	54.742220 
496.656537  	53.322930 
497.013844  	51.668918 
497.371151  	51.333067 
497.728457  	49.840699 
498.085764  	47.540069 
498.443071  	46.825665 
498.800378  	46.114982 
499.157685  	44.152764 
499.514992  	42.043673 
499.872299  	40.764013 
500.229605  	39.644880 
500.586912  	37.778431 
500.944219  	35.746020 
501.301526  	34.088492 
501.658833  	32.924937 
502.016140  	32.338879 
502.373447  	31.603549 
502.730753  	30.737928 
503.088060  	30.242687 
503.445367  	30.557976 
503.802674  	32.331587 
504.159981  	35.327473 
504.517288  	38.953951 
504.874595  	43.345475 
505.231901  	47.263678 
505.589208  	49.688635 
505.946515  	53.188568 
506.303822  	56.813412 
506.661129  	59.152308 
507.018436  	61.809505 
507.375743  	63.418192 
507.733049  	64.164934 
508.090356  	64.636333 
508.447663  	64.847859 
508.804970  	65.938678 
509.162277  	66.900453 
509.519584  	66.244773 
509.876891  	65.210600 
510.234197  	64.571577 
510.591504  	63.797313 
510.948811  	63.332331 
511.306118  	61.945116 
511.663425  	59.473424 
512.020732  	57.828952 
512.378039  	56.158421 
512.735346  	54.985565 
513.092652  	54.084352 
513.449959  	52.121733 
513.807266  	49.859222 
514.164573  	47.059493 
514.521880  	44.898577 
514.879187  	43.407046 
515.236494  	41.411859 
515.593800  	39.661880 
515.951107  	37.748461 
516.308414  	36.177849 
516.665721  	34.410868 
517.023028  	32.636669 
517.380335  	32.572525 
517.737642  	33.071854 
518.094948  	34.473171 
518.452255  	36.609095 
518.809562  	39.209207 
519.166869  	41.251599 
519.524176  	42.314583 
519.881483  	44.302084 
520.238790  	47.012312 
520.596096  	49.916575 
520.953403  	53.323441 
521.310710  	57.112267 
521.668017  	60.745121 
522.025324  	64.211045 
522.382631  	67.777329 
522.739938  	70.795435 
523.097244  	73.940535 
523.454551  	76.736404 
523.811858  	78.206733 
524.169165  	79.765209 
524.526472  	81.768500 
524.883779  	82.475627 
525.241086  	82.074916 
525.598393  	83.413541 
525.955699  	85.522093 
526.313006  	85.021046 
526.670313  	84.421485 
527.027620  	84.693076 
527.384927  	85.879810 
527.742234  	86.130423 
528.099541  	84.851444 
528.456847  	84.949127 
528.814154  	85.601189 
529.171461  	85.420517 
529.528768  	85.045619 
529.886075  	85.173510 
530.243382  	86.076550 
530.600689  	85.997499 
530.957995  	85.694882 
531.315302  	86.160128 
531.672609  	85.735113 
532.029916  	85.504318 
532.387223  	85.768846 
532.744530  	85.467005 
533.101837  	85.334539 
533.459143  	85.184757 
533.816450  	85.168234 
534.173757  	85.348682 
534.531064  	84.845266 
534.888371  	84.340325 
535.245678  	84.276739 
535.602985  	84.437235 
535.960291  	84.462755 
536.317598  	83.898188 
536.674905  	83.872854 
537.032212  	84.254465 
537.389519  	83.935375 
537.746826  	83.793045 
538.104133  	83.869847 
538.461440  	83.772499 
538.818746  	83.434604 
539.176053  	82.679189 
539.533360  	82.713208 
539.890667  	82.937823 
540.247974  	82.094162 
540.605281  	81.063950 
540.962588  	80.743776 
541.319894  	81.720326 
541.677201  	82.241647 
542.034508  	81.717514 
542.391815  	82.120195 
542.749122  	82.378044 
543.106429  	82.088819 
543.463736  	81.950535 
543.821042  	81.297670 
544.178349  	81.020737 
544.535656  	81.138875 
544.892963  	80.891682 
545.250270  	80.373041 
545.607577  	80.348990 
545.964884  	81.337583 
546.322190  	81.459041 
546.679497  	81.079034 
547.036804  	81.617143 
547.394111  	81.112628 
547.751418  	79.709744 
548.108725  	79.108589 
548.466032  	79.252066 
548.823338  	79.454063 
549.180645  	79.200364 
549.537952  	79.134351 
549.895259  	79.299468 
550.252566  	79.508667 
550.609873  	79.748330 
550.967180  	79.087095 
551.324487  	78.395018 
551.681793  	78.595113 
