##TITLE=N66_4-iodoanisole_2
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	72.705880 
400.183684  	73.050975 
400.540991  	73.303593 
400.898298  	69.951059 
401.255605  	69.506537 
401.612912  	74.628589 
401.970219  	77.802558 
402.327525  	77.345779 
402.684832  	76.821935 
403.042139  	77.983422 
403.399446  	79.973631 
403.756753  	77.755568 
404.114060  	74.423449 
404.471367  	72.442641 
404.828674  	70.906968 
405.185980  	72.995604 
405.543287  	74.214527 
405.900594  	71.455879 
406.257901  	69.452170 
406.615208  	68.945045 
406.972515  	69.589901 
407.329822  	71.248754 
407.687128  	72.716139 
408.044435  	70.957205 
408.401742  	69.953573 
408.759049  	72.818181 
409.116356  	73.245198 
409.473663  	72.215043 
409.830970  	70.655095 
410.188276  	68.719219 
410.545583  	70.377199 
410.902890  	72.424267 
411.260197  	72.880685 
411.617504  	71.981967 
411.974811  	70.880261 
412.332118  	72.290091 
412.689424  	71.120810 
413.046731  	68.124358 
413.404038  	67.874016 
413.761345  	68.819409 
414.118652  	70.980646 
414.475959  	73.943943 
414.833266  	75.164272 
415.190572  	72.681268 
415.547879  	70.987165 
415.905186  	72.495648 
416.262493  	72.805378 
416.619800  	72.545725 
416.977107  	73.811351 
417.334414  	75.323680 
417.691720  	74.850582 
418.049027  	70.270354 
418.406334  	68.843563 
418.763641  	75.593931 
419.120948  	76.476335 
419.478255  	73.472340 
419.835562  	71.048404 
420.192869  	71.699656 
420.550175  	72.675860 
420.907482  	72.651116 
421.264789  	74.190451 
421.622096  	76.624080 
421.979403  	75.014940 
422.336710  	71.285559 
422.694017  	68.255643 
423.051323  	66.395219 
423.408630  	68.860946 
423.765937  	70.505103 
424.123244  	71.305155 
424.480551  	72.806871 
424.837858  	75.858072 
425.195165  	79.357412 
425.552471  	75.942703 
425.909778  	72.175307 
426.267085  	71.511171 
426.624392  	69.799706 
426.981699  	70.313316 
427.339006  	73.723380 
427.696313  	74.811029 
428.053619  	74.360584 
428.410926  	74.949015 
428.768233  	74.662941 
429.125540  	73.338979 
429.482847  	75.061945 
429.840154  	76.721657 
430.197461  	74.328656 
430.554767  	73.381089 
430.912074  	73.519476 
431.269381  	72.634119 
431.626688  	72.692195 
431.983995  	72.941335 
432.341302  	73.889516 
432.698609  	73.446539 
433.055916  	72.521863 
433.413222  	74.610114 
433.770529  	74.276059 
434.127836  	71.004531 
434.485143  	70.463346 
434.842450  	71.974640 
435.199757  	73.095618 
435.557064  	73.947370 
435.914370  	74.982184 
436.271677  	75.086508 
436.628984  	73.502202 
436.986291  	72.372959 
437.343598  	72.006430 
437.700905  	71.418397 
438.058212  	70.134057 
438.415518  	69.987726 
438.772825  	71.435021 
439.130132  	70.919567 
439.487439  	70.562108 
439.844746  	69.928522 
440.202053  	68.364976 
440.559360  	70.488496 
440.916666  	71.869454 
441.273973  	70.347627 
441.631280  	70.242161 
441.988587  	70.165576 
442.345894  	71.630730 
442.703201  	72.235080 
443.060508  	69.999981 
443.417814  	69.475988 
443.775121  	70.804297 
444.132428  	71.833279 
444.489735  	71.477047 
444.847042  	69.900016 
445.204349  	70.570477 
445.561656  	70.751717 
445.918963  	69.571138 
446.276269  	71.345098 
446.633576  	73.162511 
446.990883  	72.542809 
447.348190  	71.335618 
447.705497  	69.648896 
448.062804  	68.704121 
448.420111  	69.450366 
448.777417  	70.287789 
449.134724  	70.697559 
449.492031  	71.399843 
449.849338  	71.741835 
450.206645  	71.064458 
450.563952  	69.878695 
450.921259  	68.362606 
451.278565  	67.143681 
451.635872  	66.979094 
451.993179  	68.123059 
452.350486  	69.271699 
452.707793  	67.979042 
453.065100  	65.959735 
453.422407  	67.163659 
453.779713  	67.695169 
454.137020  	66.890756 
454.494327  	67.447815 
454.851634  	68.046364 
455.208941  	68.496448 
455.566248  	68.881676 
455.923555  	68.963718 
456.280861  	69.720588 
456.638168  	69.146809 
456.995475  	68.566608 
457.352782  	69.551754 
457.710089  	68.967582 
458.067396  	70.052020 
458.424703  	70.257937 
458.782010  	68.905444 
459.139316  	69.652881 
459.496623  	70.593720 
459.853930  	70.512000 
460.211237  	70.206909 
460.568544  	69.195447 
460.925851  	69.531001 
461.283158  	69.817018 
461.640464  	68.782986 
461.997771  	69.974051 
462.355078  	70.722466 
462.712385  	68.506283 
463.069692  	67.708371 
463.426999  	70.049558 
463.784306  	71.081249 
464.141612  	69.514160 
464.498919  	68.408800 
464.856226  	68.626429 
465.213533  	68.359826 
465.570840  	67.582614 
465.928147  	67.767190 
466.285454  	68.013077 
466.642760  	67.784581 
467.000067  	67.945881 
467.357374  	68.514062 
467.714681  	69.993484 
468.071988  	71.163189 
468.429295  	70.816727 
468.786602  	69.818774 
469.143908  	68.353492 
469.501215  	67.664460 
469.858522  	68.526341 
470.215829  	69.751451 
470.573136  	68.778491 
470.930443  	65.895891 
471.287750  	64.381121 
471.645057  	65.261797 
472.002363  	67.280974 
472.359670  	66.846920 
472.716977  	64.772668 
473.074284  	64.919732 
473.431591  	64.331736 
473.788898  	64.603235 
474.146205  	65.531700 
474.503511  	63.715779 
474.860818  	62.311674 
475.218125  	62.758955 
475.575432  	63.055627 
475.932739  	63.073904 
476.290046  	62.278294 
476.647353  	62.022096 
477.004659  	62.828236 
477.361966  	62.394473 
477.719273  	61.706803 
478.076580  	62.690209 
478.433887  	63.762381 
478.791194  	64.026971 
479.148501  	63.796800 
479.505807  	63.008054 
479.863114  	63.170048 
480.220421  	63.613603 
480.577728  	64.093533 
480.935035  	65.327421 
481.292342  	64.805008 
481.649649  	64.593019 
482.006955  	65.164599 
482.364262  	64.142881 
482.721569  	64.311254 
483.078876  	64.699134 
483.436183  	64.275258 
483.793490  	65.299025 
484.150797  	65.824826 
484.508104  	65.110986 
484.865410  	64.027114 
485.222717  	62.795755 
485.580024  	63.397521 
485.937331  	65.004916 
486.294638  	64.328239 
486.651945  	62.426245 
487.009252  	63.113174 
487.366558  	64.796198 
487.723865  	64.861981 
488.081172  	64.832472 
488.438479  	64.343704 
488.795786  	63.151896 
489.153093  	62.366403 
489.510400  	61.945261 
489.867706  	62.256151 
490.225013  	63.046730 
490.582320  	63.251758 
490.939627  	62.592175 
491.296934  	61.729432 
491.654241  	60.980254 
492.011548  	60.439585 
492.368854  	60.007755 
492.726161  	59.154208 
493.083468  	59.638233 
493.440775  	60.882549 
493.798082  	59.754720 
494.155389  	58.003819 
494.512696  	57.775077 
494.870002  	57.832936 
495.227309  	57.167099 
495.584616  	56.429688 
495.941923  	56.323745 
496.299230  	55.629634 
496.656537  	54.172941 
497.013844  	53.597515 
497.371151  	53.784823 
497.728457  	52.494249 
498.085764  	50.831396 
498.443071  	51.592150 
498.800378  	51.553747 
499.157685  	49.067205 
499.514992  	48.074918 
499.872299  	48.350349 
500.229605  	47.407548 
500.586912  	45.599432 
500.944219  	44.730325 
501.301526  	44.715975 
501.658833  	43.529590 
502.016140  	41.506485 
502.373447  	39.983574 
502.730753  	39.507083 
503.088060  	39.527374 
503.445367  	39.279170 
503.802674  	38.536025 
504.159981  	37.943683 
504.517288  	38.435449 
504.874595  	39.656254 
505.231901  	40.132400 
505.589208  	40.710605 
505.946515  	41.256278 
506.303822  	39.706750 
506.661129  	38.428353 
507.018436  	38.800749 
507.375743  	37.963548 
507.733049  	36.821706 
