##TITLE=N63_4-fluoroaniline_3
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	63.462286 
400.183684  	62.478671 
400.540991  	60.446895 
400.898298  	57.469466 
401.255605  	56.138431 
401.612912  	57.575144 
401.970219  	59.691546 
402.327525  	59.447978 
402.684832  	58.627733 
403.042139  	61.178572 
403.399446  	63.571870 
403.756753  	59.827811 
404.114060  	55.080959 
404.471367  	55.843342 
404.828674  	59.629631 
405.185980  	62.013231 
405.543287  	60.070210 
405.900594  	55.805148 
406.257901  	56.567893 
406.615208  	58.507231 
406.972515  	56.639076 
407.329822  	57.089566 
407.687128  	59.613301 
408.044435  	59.371843 
408.401742  	56.367558 
408.759049  	56.401111 
409.116356  	61.678253 
409.473663  	61.715393 
409.830970  	59.326559 
410.188276  	59.684388 
410.545583  	57.500057 
410.902890  	57.049348 
411.260197  	59.828195 
411.617504  	59.508537 
411.974811  	55.565626 
412.332118  	55.091342 
412.689424  	59.124029 
413.046731  	57.973911 
413.404038  	53.296054 
413.761345  	53.077437 
414.118652  	56.430380 
414.475959  	59.767762 
414.833266  	60.113088 
415.190572  	58.469171 
415.547879  	56.093143 
415.905186  	55.924077 
416.262493  	56.850858 
416.619800  	54.576773 
416.977107  	53.655913 
417.334414  	53.492322 
417.691720  	51.576065 
418.049027  	51.505838 
418.406334  	50.742209 
418.763641  	53.230416 
419.120948  	55.901236 
419.478255  	54.872097 
419.835562  	57.533953 
420.192869  	56.774609 
420.550175  	53.800258 
420.907482  	54.223955 
421.264789  	54.747456 
421.622096  	52.080365 
421.979403  	49.616951 
422.336710  	50.012879 
422.694017  	52.715156 
423.051323  	58.392024 
423.408630  	56.959134 
423.765937  	53.277497 
424.123244  	52.528432 
424.480551  	53.713639 
424.837858  	55.451713 
425.195165  	56.294254 
425.552471  	53.161182 
425.909778  	49.996960 
426.267085  	49.805024 
426.624392  	52.619719 
426.981699  	55.195829 
427.339006  	53.861255 
427.696313  	51.421413 
428.053619  	51.563226 
428.410926  	52.459930 
428.768233  	52.900283 
429.125540  	51.312169 
429.482847  	48.005671 
429.840154  	47.435854 
430.197461  	48.370384 
430.554767  	48.738010 
430.912074  	49.737986 
431.269381  	48.792295 
431.626688  	47.571212 
431.983995  	47.756104 
432.341302  	46.280759 
432.698609  	46.052417 
433.055916  	48.041497 
433.413222  	48.884179 
433.770529  	48.850731 
434.127836  	48.104414 
434.485143  	47.957047 
434.842450  	49.493451 
435.199757  	49.623529 
435.557064  	49.872293 
435.914370  	50.673574 
436.271677  	49.431286 
436.628984  	49.877141 
436.986291  	52.517902 
437.343598  	52.663212 
437.700905  	51.706316 
438.058212  	51.415326 
438.415518  	52.141324 
438.772825  	54.800983 
439.130132  	55.898062 
439.487439  	54.311291 
439.844746  	54.200883 
440.202053  	55.458746 
440.559360  	56.295066 
440.916666  	56.964569 
441.273973  	56.521623 
441.631280  	54.757993 
441.988587  	54.815195 
442.345894  	57.106917 
442.703201  	56.708622 
443.060508  	55.454284 
443.417814  	56.867441 
443.775121  	58.825475 
444.132428  	57.920359 
444.489735  	56.579114 
444.847042  	56.649950 
445.204349  	57.590363 
445.561656  	56.453654 
445.918963  	55.419455 
446.276269  	56.582176 
446.633576  	56.912438 
446.990883  	56.503677 
447.348190  	57.147525 
447.705497  	58.607242 
448.062804  	58.846587 
448.420111  	57.215057 
448.777417  	56.643124 
449.134724  	55.804204 
449.492031  	55.397917 
449.849338  	56.580026 
450.206645  	55.835703 
450.563952  	54.899178 
450.921259  	54.805789 
451.278565  	53.885238 
451.635872  	53.156234 
451.993179  	52.222030 
452.350486  	51.818066 
452.707793  	51.759952 
453.065100  	50.001597 
453.422407  	50.264276 
453.779713  	52.158981 
454.137020  	51.496760 
454.494327  	48.963254 
454.851634  	46.561062 
455.208941  	44.829403 
455.566248  	45.052218 
455.923555  	44.443197 
456.280861  	42.395783 
456.638168  	40.830286 
456.995475  	38.038230 
457.352782  	34.749597 
457.710089  	29.355923 
458.067396  	28.250048 
458.424703  	31.834752 
458.782010  	31.645341 
459.139316  	29.371112 
459.496623  	29.180382 
459.853930  	31.838043 
460.211237  	34.793899 
460.568544  	37.621605 
460.925851  	40.619430 
461.283158  	43.215146 
461.640464  	46.290919 
461.997771  	49.028925 
462.355078  	50.766766 
462.712385  	51.675501 
463.069692  	52.068721 
463.426999  	52.945692 
463.784306  	55.058108 
464.141612  	56.828275 
464.498919  	56.819243 
464.856226  	55.964005 
465.213533  	55.501502 
465.570840  	55.581384 
465.928147  	55.032187 
466.285454  	54.841366 
466.642760  	56.362874 
467.000067  	57.091357 
467.357374  	55.852479 
467.714681  	55.190109 
468.071988  	56.160705 
468.429295  	56.490012 
468.786602  	54.875366 
469.143908  	53.331899 
469.501215  	54.241560 
469.858522  	55.198068 
470.215829  	54.826357 
470.573136  	54.424604 
470.930443  	52.454547 
471.287750  	51.569902 
471.645057  	53.293281 
472.002363  	53.602445 
472.359670  	52.884312 
472.716977  	51.900657 
473.074284  	51.788850 
473.431591  	52.761458 
473.788898  	52.306908 
474.146205  	52.776580 
474.503511  	53.319661 
474.860818  	51.708514 
475.218125  	51.063786 
475.575432  	50.890666 
475.932739  	50.451702 
476.290046  	50.787573 
476.647353  	50.755266 
477.004659  	49.972856 
477.361966  	49.388766 
477.719273  	48.789247 
478.076580  	48.002546 
478.433887  	48.738528 
478.791194  	49.584277 
479.148501  	49.312970 
479.505807  	50.021129 
479.863114  	50.049344 
480.220421  	49.018932 
480.577728  	48.562706 
480.935035  	47.361369 
481.292342  	45.928842 
481.649649  	46.132568 
482.006955  	47.276588 
482.364262  	46.401836 
482.721569  	44.993142 
483.078876  	45.468878 
483.436183  	45.518459 
483.793490  	45.112182 
484.150797  	44.482112 
484.508104  	43.461119 
484.865410  	43.669147 
485.222717  	43.598312 
485.580024  	42.834048 
485.937331  	42.349889 
486.294638  	41.613812 
486.651945  	40.372200 
487.009252  	39.683436 
487.366558  	40.426440 
487.723865  	40.248516 
488.081172  	38.890498 
488.438479  	38.315037 
488.795786  	37.134735 
489.153093  	35.793786 
489.510400  	36.169835 
489.867706  	36.843609 
490.225013  	35.645412 
490.582320  	34.152333 
490.939627  	34.998324 
491.296934  	35.029945 
491.654241  	32.060929 
492.011548  	31.002233 
492.368854  	32.436071 
492.726161  	31.318867 
493.083468  	29.298252 
493.440775  	29.500420 
493.798082  	29.749119 
494.155389  	29.203106 
494.512696  	28.530671 
494.870002  	26.732968 
495.227309  	25.454339 
495.584616  	25.331112 
495.941923  	24.379766 
