##TITLE=N72_1,3-diacetoxybenzene_5
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	94.659585 
400.183684  	91.694881 
400.540991  	92.067477 
400.898298  	98.581380 
401.255605  	95.442064 
401.612912  	91.556174 
401.970219  	92.853427 
402.327525  	92.615014 
402.684832  	95.068534 
403.042139  	96.733916 
403.399446  	97.198419 
403.756753  	97.470200 
404.114060  	95.531412 
404.471367  	97.396775 
404.828674  	98.248112 
405.185980  	95.798321 
405.543287  	94.851757 
405.900594  	91.864703 
406.257901  	90.237299 
406.615208  	92.563014 
406.972515  	92.711277 
407.329822  	88.573303 
407.687128  	88.643036 
408.044435  	91.971485 
408.401742  	91.022054 
408.759049  	93.021684 
409.116356  	95.789961 
409.473663  	92.639319 
409.830970  	92.158342 
410.188276  	93.432570 
410.545583  	93.100094 
410.902890  	94.055367 
411.260197  	93.297795 
411.617504  	91.897039 
411.974811  	93.361228 
412.332118  	93.229749 
412.689424  	91.418295 
413.046731  	91.921130 
413.404038  	93.305365 
413.761345  	95.630735 
414.118652  	96.485772 
414.475959  	95.042420 
414.833266  	96.947928 
415.190572  	97.772179 
415.547879  	94.931807 
415.905186  	93.982370 
416.262493  	92.741589 
416.619800  	92.032366 
416.977107  	94.575394 
417.334414  	96.687810 
417.691720  	97.088138 
418.049027  	98.742376 
418.406334  	99.785789 
418.763641  	97.233303 
419.120948  	96.740411 
419.478255  	95.120836 
419.835562  	92.701710 
420.192869  	94.472422 
420.550175  	94.549999 
420.907482  	95.577023 
421.264789  	97.275243 
421.622096  	96.535505 
421.979403  	97.132045 
422.336710  	98.072850 
422.694017  	97.433974 
423.051323  	98.044253 
423.408630  	98.862988 
423.765937  	96.909513 
424.123244  	94.308371 
424.480551  	94.025880 
424.837858  	93.108950 
425.195165  	91.600397 
425.552471  	93.612136 
425.909778  	94.974135 
426.267085  	95.708352 
426.624392  	96.370047 
426.981699  	94.460614 
427.339006  	93.867123 
427.696313  	95.013074 
428.053619  	94.485569 
428.410926  	93.928341 
428.768233  	94.132026 
429.125540  	95.415449 
429.482847  	96.165856 
429.840154  	93.276821 
430.197461  	91.398782 
430.554767  	93.317085 
430.912074  	94.805112 
431.269381  	94.412939 
431.626688  	93.084802 
431.983995  	91.720644 
432.341302  	92.032511 
432.698609  	94.196901 
433.055916  	95.458553 
433.413222  	95.494469 
433.770529  	96.466890 
434.127836  	96.637092 
434.485143  	94.564613 
434.842450  	92.962413 
435.199757  	93.687654 
435.557064  	94.702272 
435.914370  	94.325935 
436.271677  	94.939146 
436.628984  	95.697704 
436.986291  	94.064540 
437.343598  	93.037849 
437.700905  	93.138017 
438.058212  	93.499294 
438.415518  	93.870433 
438.772825  	94.164183 
439.130132  	93.054637 
439.487439  	91.351306 
439.844746  	92.611697 
440.202053  	93.082430 
440.559360  	91.291717 
440.916666  	89.686778 
441.273973  	88.450127 
441.631280  	90.834712 
441.988587  	93.278334 
442.345894  	92.759247 
442.703201  	93.954302 
443.060508  	94.209212 
443.417814  	94.094964 
443.775121  	93.116915 
444.132428  	90.964126 
444.489735  	91.200481 
444.847042  	90.709850 
445.204349  	90.466704 
445.561656  	91.986235 
445.918963  	93.899033 
446.276269  	94.703390 
446.633576  	91.630257 
446.990883  	88.800556 
447.348190  	88.809302 
447.705497  	89.979948 
448.062804  	91.185960 
448.420111  	88.916704 
448.777417  	86.840163 
449.134724  	87.751443 
449.492031  	87.695840 
449.849338  	86.403513 
450.206645  	84.855675 
450.563952  	83.133955 
450.921259  	83.219727 
451.278565  	84.427126 
451.635872  	84.181916 
451.993179  	82.742258 
452.350486  	79.418627 
452.707793  	75.825550 
453.065100  	75.454529 
453.422407  	76.110361 
453.779713  	76.360289 
454.137020  	74.488027 
454.494327  	71.743692 
454.851634  	70.356784 
455.208941  	67.368715 
455.566248  	67.070906 
455.923555  	69.147585 
456.280861  	68.035478 
456.638168  	68.705706 
456.995475  	71.882174 
457.352782  	73.266254 
457.710089  	72.539537 
458.067396  	70.547810 
458.424703  	71.333155 
458.782010  	71.183842 
459.139316  	70.513627 
459.496623  	71.884495 
459.853930  	73.481698 
460.211237  	74.059634 
460.568544  	74.852671 
460.925851  	76.966875 
461.283158  	79.184104 
461.640464  	79.996802 
461.997771  	80.303997 
462.355078  	80.394495 
462.712385  	80.934449 
463.069692  	82.049933 
463.426999  	83.512102 
463.784306  	85.218967 
464.141612  	86.040543 
464.498919  	85.782600 
464.856226  	85.625035 
465.213533  	86.349321 
465.570840  	86.246649 
465.928147  	86.318159 
466.285454  	88.462040 
466.642760  	88.752222 
467.000067  	86.013950 
467.357374  	84.675499 
467.714681  	87.501694 
468.071988  	91.230778 
468.429295  	91.334670 
468.786602  	90.978006 
469.143908  	90.284869 
469.501215  	89.558577 
469.858522  	90.503597 
470.215829  	91.644914 
470.573136  	93.222508 
470.930443  	93.132383 
471.287750  	92.627569 
471.645057  	94.149693 
472.002363  	93.942517 
472.359670  	94.471852 
472.716977  	95.767875 
473.074284  	94.174855 
473.431591  	93.988150 
473.788898  	94.321361 
474.146205  	94.364155 
474.503511  	93.177707 
474.860818  	91.465514 
475.218125  	93.103582 
475.575432  	94.923773 
475.932739  	95.051048 
476.290046  	95.006513 
476.647353  	93.723652 
477.004659  	93.743186 
477.361966  	94.724690 
477.719273  	93.849757 
478.076580  	93.828691 
478.433887  	94.837625 
478.791194  	94.207634 
479.148501  	95.066950 
479.505807  	97.157700 
479.863114  	95.863359 
480.220421  	94.842250 
480.577728  	96.351343 
480.935035  	96.757733 
481.292342  	95.842946 
481.649649  	94.555344 
482.006955  	94.191466 
482.364262  	95.141552 
482.721569  	95.319726 
483.078876  	95.395337 
483.436183  	94.825290 
483.793490  	93.409109 
484.150797  	94.550443 
484.508104  	95.281876 
484.865410  	93.841671 
485.222717  	93.762919 
485.580024  	94.727673 
485.937331  	94.795376 
486.294638  	94.291426 
486.651945  	94.158854 
487.009252  	94.169469 
487.366558  	94.274550 
487.723865  	95.268475 
488.081172  	95.513247 
488.438479  	95.074491 
488.795786  	95.111418 
489.153093  	94.106473 
489.510400  	93.724187 
489.867706  	94.375284 
490.225013  	94.108991 
490.582320  	94.371457 
490.939627  	95.331310 
491.296934  	96.093729 
491.654241  	96.289491 
492.011548  	95.232208 
492.368854  	94.395207 
492.726161  	94.595954 
493.083468  	94.933396 
493.440775  	94.284987 
493.798082  	93.568574 
494.155389  	93.955394 
494.512696  	93.912284 
494.870002  	93.855970 
495.227309  	94.254906 
495.584616  	94.221739 
495.941923  	94.390277 
496.299230  	94.306952 
496.656537  	94.142464 
497.013844  	94.036730 
497.371151  	92.993081 
497.728457  	93.143297 
498.085764  	94.643405 
498.443071  	94.562906 
498.800378  	94.211184 
499.157685  	94.596964 
499.514992  	94.147619 
499.872299  	94.202772 
500.229605  	94.760089 
500.586912  	94.112658 
500.944219  	93.880061 
501.301526  	94.340763 
501.658833  	94.342731 
502.016140  	94.227075 
502.373447  	93.617832 
502.730753  	93.230178 
503.088060  	93.260262 
503.445367  	92.574782 
503.802674  	91.724983 
504.159981  	92.300489 
504.517288  	93.235342 
504.874595  	92.622301 
505.231901  	92.409409 
505.589208  	93.578731 
505.946515  	94.086753 
506.303822  	93.577886 
506.661129  	92.818146 
507.018436  	92.239350 
507.375743  	92.387244 
507.733049  	93.078736 
508.090356  	93.032283 
508.447663  	92.033067 
508.804970  	91.787371 
509.162277  	92.135274 
509.519584  	93.200183 
509.876891  	94.174754 
510.234197  	92.865440 
510.591504  	91.656873 
510.948811  	90.919505 
511.306118  	89.556736 
511.663425  	90.139997 
512.020732  	91.282386 
512.378039  	91.101897 
512.735346  	90.162927 
513.092652  	88.854327 
513.449959  	89.006104 
513.807266  	89.341669 
514.164573  	88.533605 
514.521880  	88.586123 
514.879187  	88.236544 
515.236494  	86.510026 
515.593800  	85.663921 
515.951107  	86.065447 
516.308414  	85.734387 
516.665721  	83.880551 
517.023028  	82.514826 
517.380335  	81.778033 
517.737642  	80.484899 
518.094948  	79.127401 
518.452255  	76.847579 
518.809562  	74.619808 
519.166869  	73.801799 
519.524176  	72.810820 
519.881483  	70.664383 
520.238790  	66.775653 
520.596096  	62.721818 
520.953403  	60.120538 
521.310710  	56.948175 
521.668017  	54.010425 
522.025324  	51.860335 
522.382631  	49.936909 
522.739938  	49.116099 
523.097244  	47.785564 
523.454551  	46.879767 
523.811858  	47.648855 
