##TITLE=N30_3-fluorophenol_1
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.826377  	57.673261 
400.183684  	55.568776 
400.540991  	59.046905 
400.898298  	65.917216 
401.255605  	63.950541 
401.612912  	61.354189 
401.970219  	61.440597 
402.327525  	60.917185 
402.684832  	61.202493 
403.042139  	59.396368 
403.399446  	59.467775 
403.756753  	62.608423 
404.114060  	60.795750 
404.471367  	59.482087 
404.828674  	60.422768 
405.185980  	59.867993 
405.543287  	61.398414 
405.900594  	61.853600 
406.257901  	61.641036 
406.615208  	63.233383 
406.972515  	61.828355 
407.329822  	58.433610 
407.687128  	57.029500 
408.044435  	59.742471 
408.401742  	62.927067 
408.759049  	62.433088 
409.116356  	62.487309 
409.473663  	62.388278 
409.830970  	62.355103 
410.188276  	62.741828 
410.545583  	58.850317 
410.902890  	57.570942 
411.260197  	60.428948 
411.617504  	60.764708 
411.974811  	60.290095 
412.332118  	59.154347 
412.689424  	60.152770 
413.046731  	63.277208 
413.404038  	62.276592 
413.761345  	61.573989 
414.118652  	62.701589 
414.475959  	61.790952 
414.833266  	60.599596 
415.190572  	59.956768 
415.547879  	60.961265 
415.905186  	61.967455 
416.262493  	62.533504 
416.619800  	64.379111 
416.977107  	63.591230 
417.334414  	61.457442 
417.691720  	62.486538 
418.049027  	66.435526 
418.406334  	71.828494 
418.763641  	71.536072 
419.120948  	63.752558 
419.478255  	61.216544 
419.835562  	62.352275 
420.192869  	60.314036 
420.550175  	57.086409 
420.907482  	57.943142 
421.264789  	61.577585 
421.622096  	62.475025 
421.979403  	61.094415 
422.336710  	59.765738 
422.694017  	60.413310 
423.051323  	62.177491 
423.408630  	61.248490 
423.765937  	62.015021 
424.123244  	62.894844 
424.480551  	61.093490 
424.837858  	58.675905 
425.195165  	58.429501 
425.552471  	62.108481 
425.909778  	62.950420 
426.267085  	61.327929 
426.624392  	61.486530 
426.981699  	61.117240 
427.339006  	59.260074 
427.696313  	60.155715 
428.053619  	62.067204 
428.410926  	60.753418 
428.768233  	58.378857 
429.125540  	58.690557 
429.482847  	60.967360 
429.840154  	62.460654 
430.197461  	61.562037 
430.554767  	59.931307 
430.912074  	60.131117 
431.269381  	61.330586 
431.626688  	61.736126 
431.983995  	61.650685 
432.341302  	60.675816 
432.698609  	59.114745 
433.055916  	58.233338 
433.413222  	58.972350 
433.770529  	61.157769 
434.127836  	62.455084 
434.485143  	62.410129 
434.842450  	63.136812 
435.199757  	63.872544 
435.557064  	61.682412 
435.914370  	59.107347 
436.271677  	59.579908 
436.628984  	61.270576 
436.986291  	61.225763 
437.343598  	61.493732 
437.700905  	62.790037 
438.058212  	62.743294 
438.415518  	60.860867 
438.772825  	60.637072 
439.130132  	60.522181 
439.487439  	59.113977 
439.844746  	59.476494 
440.202053  	60.679515 
440.559360  	60.870253 
440.916666  	60.786016 
441.273973  	60.743971 
441.631280  	60.638630 
441.988587  	61.482602 
442.345894  	62.243740 
442.703201  	60.899207 
443.060508  	60.754285 
443.417814  	61.350151 
443.775121  	60.395624 
444.132428  	61.421034 
444.489735  	61.072903 
444.847042  	58.554598 
445.204349  	59.004454 
445.561656  	60.529777 
445.918963  	59.195311 
446.276269  	58.095783 
446.633576  	59.406801 
446.990883  	59.496427 
447.348190  	57.828954 
447.705497  	57.211300 
448.062804  	57.329412 
448.420111  	57.259613 
448.777417  	55.636181 
449.134724  	54.408570 
449.492031  	54.176687 
449.849338  	51.976305 
450.206645  	50.391495 
450.563952  	51.037584 
450.921259  	51.448024 
451.278565  	50.185968 
451.635872  	47.921942 
451.993179  	47.151809 
452.350486  	45.566470 
452.707793  	42.634464 
453.065100  	42.226841 
453.422407  	42.690566 
453.779713  	41.354574 
454.137020  	39.083820 
454.494327  	38.832363 
454.851634  	40.746241 
455.208941  	43.930097 
455.566248  	45.329383 
455.923555  	43.207232 
456.280861  	42.972286 
456.638168  	44.106445 
456.995475  	45.499398 
457.352782  	50.191742 
457.710089  	57.347799 
458.067396  	56.548603 
458.424703  	54.339393 
458.782010  	55.065439 
459.139316  	56.102598 
459.496623  	56.378802 
459.853930  	57.821357 
460.211237  	59.456454 
460.568544  	60.485305 
460.925851  	61.373165 
461.283158  	61.469077 
461.640464  	61.244261 
461.997771  	61.886883 
462.355078  	63.564212 
462.712385  	64.220354 
463.069692  	63.557031 
463.426999  	64.270434 
463.784306  	64.795263 
464.141612  	63.181155 
464.498919  	61.879863 
464.856226  	63.024434 
465.213533  	64.114345 
465.570840  	64.165107 
465.928147  	64.571538 
466.285454  	63.382067 
466.642760  	61.763172 
467.000067  	62.038053 
467.357374  	62.603016 
467.714681  	63.088755 
468.071988  	63.168020 
468.429295  	62.722611 
468.786602  	63.061624 
469.143908  	63.521363 
469.501215  	62.779932 
469.858522  	62.953170 
470.215829  	65.074484 
470.573136  	64.914302 
470.930443  	63.809809 
471.287750  	64.898742 
471.645057  	65.163205 
472.002363  	64.093456 
472.359670  	62.779887 
472.716977  	62.534569 
473.074284  	62.536145 
473.431591  	61.046874 
473.788898  	60.236641 
474.146205  	60.403491 
474.503511  	60.435441 
474.860818  	60.288980 
475.218125  	59.699653 
475.575432  	59.403442 
475.932739  	59.825387 
476.290046  	59.518678 
476.647353  	58.501908 
477.004659  	59.094560 
477.361966  	59.528372 
477.719273  	58.872340 
478.076580  	58.867721 
478.433887  	57.854785 
478.791194  	57.515181 
479.148501  	59.343273 
479.505807  	60.445198 
479.863114  	60.292566 
480.220421  	59.064410 
480.577728  	58.101709 
480.935035  	57.268934 
481.292342  	57.289907 
481.649649  	59.667929 
482.006955  	59.656334 
482.364262  	58.027281 
482.721569  	58.865545 
483.078876  	60.318929 
483.436183  	61.368539 
483.793490  	61.578539 
484.150797  	60.852693 
484.508104  	60.558363 
484.865410  	60.815609 
485.222717  	60.635638 
485.580024  	60.278824 
485.937331  	61.470211 
486.294638  	61.871384 
486.651945  	61.194954 
487.009252  	61.842940 
487.366558  	63.039415 
487.723865  	63.332878 
488.081172  	61.970498 
488.438479  	62.463857 
488.795786  	64.170634 
489.153093  	63.225800 
489.510400  	62.679544 
489.867706  	63.325682 
490.225013  	63.872250 
490.582320  	63.760890 
490.939627  	62.772177 
491.296934  	62.690477 
491.654241  	62.647050 
492.011548  	62.909873 
492.368854  	63.475095 
492.726161  	64.181513 
493.083468  	64.850754 
493.440775  	63.270844 
493.798082  	62.928525 
494.155389  	63.711879 
494.512696  	63.490051 
494.870002  	64.577144 
495.227309  	64.676867 
495.584616  	64.385666 
495.941923  	64.421611 
496.299230  	63.686453 
496.656537  	64.321466 
497.013844  	64.351817 
497.371151  	63.990283 
497.728457  	64.051181 
498.085764  	62.893225 
498.443071  	62.863646 
498.800378  	63.082575 
499.157685  	62.670720 
499.514992  	62.885662 
499.872299  	62.930686 
500.229605  	63.299307 
500.586912  	63.612165 
500.944219  	63.688389 
501.301526  	64.139685 
501.658833  	63.611301 
502.016140  	62.381185 
502.373447  	62.169564 
502.730753  	62.440289 
503.088060  	61.986710 
503.445367  	61.391614 
503.802674  	61.000042 
504.159981  	61.085701 
504.517288  	62.517233 
504.874595  	63.554987 
505.231901  	62.376568 
505.589208  	61.123910 
505.946515  	61.130714 
506.303822  	60.484719 
506.661129  	59.316771 
507.018436  	60.119217 
507.375743  	60.894133 
507.733049  	60.043600 
508.090356  	59.583616 
508.447663  	59.348401 
508.804970  	58.511584 
509.162277  	58.064838 
509.519584  	57.823380 
509.876891  	56.907255 
510.234197  	56.371849 
510.591504  	55.889356 
510.948811  	53.832768 
511.306118  	51.947331 
511.663425  	51.211068 
512.020732  	49.898663 
512.378039  	48.080466 
512.735346  	46.719296 
513.092652  	45.132342 
513.449959  	43.120496 
513.807266  	41.260617 
514.164573  	40.202839 
514.521880  	39.178783 
514.879187  	36.733438 
515.236494  	34.779418 
515.593800  	34.239753 
515.951107  	34.288570 
516.308414  	34.927309 
516.665721  	35.978000 
517.023028  	38.245649 
517.380335  	40.526516 
517.737642  	43.687415 
518.094948  	47.159073 
518.452255  	48.975047 
518.809562  	51.011173 
519.166869  	52.677800 
519.524176  	54.135361 
519.881483  	56.826036 
520.238790  	59.295391 
520.596096  	61.211724 
520.953403  	61.800733 
521.310710  	62.062511 
521.668017  	63.063490 
522.025324  	63.980850 
522.382631  	64.624812 
522.739938  	64.700395 
523.097244  	65.037847 
523.454551  	66.118810 
523.811858  	65.998275 
524.169165  	64.889380 
524.526472  	64.974370 
524.883779  	65.328493 
525.241086  	65.015412 
525.598393  	65.461348 
525.955699  	66.104059 
526.313006  	65.720477 
526.670313  	64.729800 
527.027620  	63.183903 
527.384927  	62.793844 
527.742234  	62.785349 
528.099541  	61.813627 
528.456847  	61.196055 
528.814154  	60.069423 
529.171461  	58.890285 
529.528768  	59.056256 
529.886075  	59.082649 
530.243382  	57.860985 
530.600689  	55.893317 
530.957995  	55.139518 
531.315302  	55.266381 
531.672609  	54.851950 
532.029916  	55.233034 
532.387223  	55.182714 
532.744530  	53.880900 
533.101837  	54.084799 
533.459143  	55.233926 
533.816450  	55.191118 
534.173757  	54.595264 
534.531064  	55.300336 
534.888371  	57.326580 
535.245678  	58.655384 
535.602985  	59.017414 
535.960291  	59.147795 
536.317598  	59.278658 
536.674905  	59.962715 
537.032212  	60.723491 
537.389519  	61.194514 
537.746826  	62.367268 
538.104133  	64.177031 
538.461440  	65.518875 
538.818746  	66.399465 
539.176053  	67.326074 
539.533360  	67.689947 
539.890667  	67.313208 
540.247974  	67.531620 
540.605281  	68.674427 
540.962588  	69.593311 
541.319894  	70.060813 
541.677201  	70.259123 
542.034508  	70.139244 
542.391815  	70.294577 
542.749122  	71.002791 
543.106429  	71.738855 
543.463736  	72.093583 
543.821042  	72.374508 
544.178349  	72.461318 
544.535656  	72.002460 
544.892963  	72.142933 
545.250270  	72.865742 
545.607577  	72.764467 
545.964884  	72.516526 
546.322190  	72.559319 
546.679497  	72.227954 
547.036804  	71.922860 
547.394111  	72.136111 
547.751418  	72.418795 
548.108725  	72.492284 
548.466032  	72.627796 
548.823338  	72.672158 
549.180645  	72.756360 
549.537952  	72.535042 
549.895259  	71.695558 
550.252566  	71.841655 
550.609873  	72.692544 
550.967180  	72.393194 
551.324487  	71.639725 
551.681793  	71.798542 
552.039100  	72.164231 
552.396407  	71.801300 
552.753714  	71.381898 
553.111021  	71.263948 
553.468328  	71.463217 
553.825635  	71.853971 
554.182941  	71.961282 
554.540248  	72.318582 
554.897555  	72.464767 
555.254862  	72.589649 
555.612169  	73.350399 
555.969476  	73.048473 
556.326783  	72.467692 
556.684089  	72.277821 
557.041396  	71.434420 
557.398703  	71.385733 
557.756010  	71.777723 
558.113317  	71.954054 
558.470624  	72.310335 
558.827931  	71.981639 
559.185237  	71.758916 
559.542544  	71.687397 
559.899851  	71.665723 
560.257158  	72.195858 
560.614465  	72.018941 
560.971772  	71.849987 
561.329079  	72.010703 
561.686385  	71.964186 
562.043692  	72.588071 
562.400999  	72.538809 
562.758306  	71.982225 
563.115613  	72.339500 
563.472920  	72.320451 
563.830227  	72.036776 
564.187534  	71.860020 
564.544840  	71.315223 
564.902147  	71.178281 
565.259454  	71.386166 
565.616761  	71.085322 
565.974068  	70.472875 
566.331375  	70.756666 
566.688682  	71.607732 
567.045988  	71.652028 
567.403295  	71.337816 
